panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Cardiometabolic	OID20306	PTPRS	Q13332	PR2-PR1	9	0.0953111111111111	0.10292222222222223	-0.007611111111111118	-0.16388180975626657	8	0.8738888704780119	0.9819444200077843	
Inflammation_II	OID30784	CFP	P27918	PR2-PR1	9	-0.2365222222222222	-0.23023333333333337	-0.006288888888888888	-0.15587509034852157	8	0.8799929760228831	0.9819444200077843	
Neurology_II	OID30867	RRP15	Q9Y3B9	PR2-PR1	7	-0.3505142857142857	-0.24382857142857142	-0.1066857142857143	-0.14178153378127395	6	0.8918934200427566	0.9824224004714659	
Cardiometabolic_II	OID30209	ENO3	P13929	PR2-PR1	9	-0.4381777777777778	-0.34781111111111107	-0.09036666666666672	-0.13098502742106827	8	0.8990211755852022	0.9824224004714659	
Inflammation	OID20517	BID	P55957	PR2-PR1	7	-2.780014285714286	-2.8536571428571427	0.07364285714285715	0.1422086318435548	6	0.8915703074793087	0.9824224004714659	
Cardiometabolic_II	OID30162	LILRA4	P59901	PR2-PR1	8	-1.3154375000000003	-1.2489499999999998	-0.06648749999999998	-0.14098069657014192	7	0.891856492063269	0.9824224004714659	
Oncology	OID21250	BAIAP2	Q9UQB8	PR2-PR1	7	0.30578571428571427	0.37154285714285706	-0.06575714285714283	-0.14811729961794698	6	0.887102592704895	0.9824224004714659	
Cardiometabolic	OID20122	AK1	P00568	PR2-PR1	8	0.12872499999999998	0.19366249999999996	-0.06493750000000001	-0.1296166684816691	7	0.9005156131540848	0.9824224004714659	
Oncology	OID21455	HDGF	P51858	PR2-PR1	9	0.3961555555555556	0.4557777777777777	-0.05962222222222224	-0.1390280214182494	8	0.8928641356718496	0.9824224004714659	
Oncology_II	OID31424	HSPA2	P54652	PR2-PR1	9	0.2391333333333333	0.28675555555555554	-0.0476222222222222	-0.1368721268270425	8	0.894513767830533	0.9824224004714659	
Neurology_II	OID31137	FTCD	O95954	PR2-PR1	9	-0.24298888888888895	-0.2901666666666667	0.04717777777777776	0.1412871048951137	8	0.8911361415991612	0.9824224004714659	
Neurology_II	OID30880	ERC2	O15083	PR2-PR1	7	-0.1034857142857143	-0.05667142857142856	-0.04681428571428575	-0.1396792572739268	6	0.8934841859590281	0.9824224004714659	
Oncology	OID21236	MED18	Q9BUE0	PR2-PR1	7	0.5700428571428571	0.6157	-0.04565714285714284	-0.14492075706231747	6	0.8895190382363127	0.9824224004714659	
Cardiometabolic_II	OID30059	GCLM	P48507	PR2-PR1	8	-0.876925	-0.919075	0.042149999999999965	0.14603908716515432	7	0.88800712446125	0.9824224004714659	
Neurology_II	OID30940	TMCO5A	Q8N6Q1	PR2-PR1	7	-0.46805714285714284	-0.4281142857142858	-0.039942857142857155	-0.1304999956837111	6	0.9004362771345944	0.9824224004714659	
Oncology_II	OID31317	ERI1	Q8IV48	PR2-PR1	7	0.10921428571428571	0.07304285714285715	0.036171428571428535	0.14496469283163385	6	0.8894858158407941	0.9824224004714659	
Oncology_II	OID31167	PHLDB2	Q86SQ0	PR2-PR1	8	-0.7955374999999999	-0.7610375	-0.03449999999999995	-0.1377820766965531	7	0.894292221123812	0.9824224004714659	
Neurology	OID21138	ARSA	P15289	PR2-PR1	9	-0.6760888888888889	-0.7095333333333333	0.03344444444444445	0.13241328979207703	8	0.8979272734537851	0.9824224004714659	
Neurology	OID20843	ATP6V1F	Q16864	PR2-PR1	7	0.18930000000000002	0.1618	0.027500000000000007	0.13228303375259734	6	0.8990850793927747	0.9824224004714659	
Oncology	OID21454	LEFTY2	O00292	PR2-PR1	9	-0.28206666666666674	-0.255	-0.02706666666666667	-0.13250336062964507	8	0.8978582962106938	0.9824224004714659	
Oncology_II	OID31222	SHC1	P29353	PR2-PR1	8	0.15351249999999994	0.12656250000000002	0.026949999999999974	0.13720723502620163	7	0.8947300899978461	0.9824224004714659	
Neurology_II	OID30987	S100A14	Q9HCY8	PR2-PR1	8	-0.2313625	-0.258	0.026637500000000022	0.13798430405874154	7	0.894138189719879	0.9824224004714659	
Inflammation_II	OID30456	CCNE1	P24864	PR2-PR1	8	0.024899999999999985	-0.000737500000000002	0.025637499999999973	0.1451744756004343	7	0.888664855837312	0.9824224004714659	
Oncology	OID21191	LTBP3	Q9NS15	PR2-PR1	7	-0.30660000000000004	-0.3311571428571428	0.024557142857142857	0.13212813237526877	6	0.8992024500220843	0.9824224004714659	
Neurology	OID20944	GPC5	P78333	PR2-PR1	8	0.1581875	0.1338	0.024387500000000006	0.12934141044748654	7	0.9007255388304005	0.9824224004714659	
Cardiometabolic	OID20362	NID1	P14543	PR2-PR1	9	0.2934888888888889	0.26944444444444443	0.02404444444444447	0.13351704268055284	8	0.8970820711569498	0.9824224004714659	
Cardiometabolic_II	OID30297	PTGR1	Q14914	PR2-PR1	9	0.522788888888889	0.5465333333333332	-0.023744444444444443	-0.13612350878051455	8	0.8950867183300666	0.9824224004714659	
Neurology	OID20883	BRK1	Q8WUW1	PR2-PR1	7	0.02522857142857143	0.002885714285714277	0.022342857142857157	0.13034216174917507	6	0.9005559024031029	0.9824224004714659	
Cardiometabolic	OID20052	CEBPB	P17676	PR2-PR1	8	0.2342125	0.2539125	-0.019700000000000037	-0.13542790491009093	7	0.8960856916062152	0.9824224004714659	
Oncology_II	OID31357	DHPS	P49366	PR2-PR1	9	0.006044444444444451	-0.013311111111111114	0.019355555555555584	0.13995716162590563	8	0.8921533533386898	0.9824224004714659	
Cardiometabolic	OID20274	PLA2G2A	P14555	PR2-PR1	9	-0.2794	-0.26134444444444443	-0.018055555555555578	-0.14346318108376863	8	0.8894722256033862	0.9824224004714659	
Inflammation	OID20573	CLEC4A	Q9UMR7	PR2-PR1	7	0.4454142857142857	0.4634571428571429	-0.018042857142857156	-0.14784394128295064	6	0.887309187983784	0.9824224004714659	
Cardiometabolic_II	OID30204	AIF1L	Q9BQI0	PR2-PR1	9	0.24292222222222223	0.25893333333333335	-0.016011111111111094	-0.13085618035833885	8	0.8991198705230761	0.9824224004714659	
Inflammation_II	OID30672	RNASE1	P07998	PR2-PR1	8	-0.31916250000000007	-0.3043875	-0.014775000000000007	-0.14091355029973482	7	0.8919076107661559	0.9824224004714659	
Oncology_II	OID31356	RCC1	P18754	PR2-PR1	9	-0.33958888888888894	-0.32556666666666667	-0.014022222222222222	-0.13449823354022195	8	0.8963308384695319	0.9824224004714659	
Oncology	OID21289	SEZ6L2	Q6UXD5	PR2-PR1	9	0.12510000000000002	0.1114111111111111	0.013688888888888896	0.1350490922631228	8	0.8959091312440735	0.9824224004714659	
Neurology	OID20983	CALCA	P01258	PR2-PR1	8	0.28942499999999993	0.2768	0.012625000000000004	0.13341027650614123	7	0.8976232935997093	0.9824224004714659	
Inflammation	OID20730	SMOC2	Q9H3U7	PR2-PR1	9	0.19461111111111112	0.2067777777777778	-0.012166666666666652	-0.1347057472564167	8	0.8961719732248987	0.9824224004714659	
Oncology	OID21520	ERBB2	P04626	PR2-PR1	8	-0.07047500000000001	-0.08230000000000001	0.011825000000000002	0.13995025518613172	7	0.8926410314353617	0.9824224004714659	
Cardiometabolic	OID20180	TINAGL1	Q9GZM7	PR2-PR1	8	0.1530875	0.1422875	0.0108	0.13708771143810433	7	0.8948211385532936	0.9824224004714659	
Oncology	OID21483	CD1C	P29017	PR2-PR1	8	0.19253749999999997	0.1838125	0.00872500000000001	0.14572345158129005	7	0.8882472253098603	0.9824224004714659	
Cardiometabolic	OID20254	LTBP2	Q14767	PR2-PR1	9	-0.18584444444444445	-0.17754444444444442	-0.008300000000000016	-0.1286206870146332	8	0.9008325210585872	0.9824224004714659	
Cardiometabolic	OID20237	UMOD	P07911	PR2-PR1	9	0.22594444444444445	0.23407777777777777	-0.008133333333333317	-0.1340711150326988	8	0.8966578411193411	0.9824224004714659	
Cardiometabolic	OID20248	ICAM2	P13598	PR2-PR1	9	-0.06336666666666665	-0.07062222222222223	0.0072555555555555646	0.1448271892986823	8	0.8884295462667096	0.9824224004714659	
Oncology	OID21390	SIGLEC9	Q9Y336	PR2-PR1	9	0.06885555555555556	0.061877777777777795	0.006977777777777768	0.14615017946392916	8	0.8874184428254459	0.9824224004714659	
Inflammation_II	OID30773	F11	P03951	PR2-PR1	9	0.037066666666666664	0.030488888888888885	0.006577777777777775	0.14125606761817855	8	0.8911598781319185	0.9824224004714659	
Oncology_II	OID31355	ENSA	O43768	PR2-PR1	9	0.23407777777777777	0.20144444444444445	0.03263333333333333	0.12808595133033548	8	0.9012422737199386	0.9825045640776175	
Inflammation_II	OID30675	ABO	P16442	PR2-PR1	8	-0.5516624999999997	-0.5334375	-0.018224999999999977	-0.12765690825065423	7	0.9020104102482147	0.9829772200701985	
Neurology_II	OID30864	LMOD2	Q6P5Q4	PR2-PR1	7	-0.6967142857142857	-0.6473428571428572	-0.049371428571428545	-0.12731808618026386	6	0.9028484543991842	0.9831611412249085	
Neurology	OID20828	FGR	P09769	PR2-PR1	7	-0.0880857142857143	-0.11342857142857145	0.025342857142857143	0.127688140582308	6	0.9025678604806271	0.9831611412249085	
Oncology	OID21264	LYAR	Q9NX58	PR2-PR1	7	-0.05540000000000001	-0.03148571428571429	-0.02391428571428572	-0.12590855258806014	6	0.9039173743937003	0.9834599415515753	
Oncology_II	OID31437	GPHA2	Q96T91	PR2-PR1	9	0.2579222222222222	0.24648888888888887	0.011433333333333347	0.12499001759598914	8	0.9036152144752254	0.9834599415515753	
Oncology_II	OID31459	MEP1A	Q16819	PR2-PR1	9	-1.0324444444444445	-1.0410777777777778	0.008633333333333394	0.1243223993460033	8	0.9041270599492188	0.9834599415515753	
Cardiometabolic_II	OID30108	TTN	Q8WZ42	PR2-PR1	8	0.5582375	0.45049999999999996	0.10773750000000007	0.1198988604215776	7	0.9079319451945933	0.9836759735231542	
Cardiometabolic_II	OID30192	ACTN2	P35609	PR2-PR1	8	-0.3703375	-0.27428749999999996	-0.09605000000000007	-0.11366333342518838	7	0.9126959509272017	0.9836759735231542	
Cardiometabolic_II	OID30199	MYBPC2	Q14324	PR2-PR1	9	0.21244444444444446	0.11815555555555551	0.09428888888888898	0.11669165523370735	8	0.9099806787888012	0.9836759735231542	
Neurology_II	OID30963	PTH	P01270	PR2-PR1	7	-1.3485142857142858	-1.2806857142857144	-0.06782857142857145	-0.12467729886580788	6	0.9048512765505978	0.9836759735231542	
Cardiometabolic	OID20207	CXCL5	P42830	PR2-PR1	8	0.8963624999999998	0.9545124999999999	-0.05815000000000001	-0.12079793230868668	7	0.9072453752424554	0.9836759735231542	
Cardiometabolic_II	OID30174	GP1BB	P13224	PR2-PR1	8	0.41663749999999994	0.36819999999999997	0.04843749999999999	0.11432473293107168	7	0.912190448702997	0.9836759735231542	
Inflammation	OID20608	RAB6A	P20340	PR2-PR1	7	-1.3532142857142857	-1.3167571428571427	-0.036457142857142806	-0.12317940209047344	6	0.9059876514336229	0.9836759735231542	
Cardiometabolic	OID20051	HNRNPK	P61978	PR2-PR1	8	0.3339875	0.3667625	-0.032775	-0.1192703931446456	7	0.9084119199953653	0.9836759735231542	
Inflammation_II	OID30488	AKR7L	Q8NHP1	PR2-PR1	8	-0.08557499999999998	-0.11457500000000002	0.029000000000000012	0.12364652777242849	7	0.9050706297457252	0.9836759735231542	
Oncology_II	OID31372	LARP1	Q6PKG0	PR2-PR1	9	-0.47925555555555543	-0.45097777777777776	-0.02827777777777772	-0.11613850658189057	8	0.9104052367406905	0.9836759735231542	
Neurology_II	OID31024	ARFIP1	P53367	PR2-PR1	8	-0.034300000000000004	-0.06201250000000001	0.0277125	0.12200332718925744	7	0.9063250174208757	0.9836759735231542	
Neurology_II	OID30911	CNTNAP4	Q9C0A0	PR2-PR1	7	0.03338571428571429	0.006985714285714277	0.02639999999999998	0.12209209419511974	6	0.9068126873231166	0.9836759735231542	
Oncology	OID21267	BAMBI	Q13145	PR2-PR1	7	-0.17397142857142858	-0.19911428571428574	0.025142857142857158	0.11531378591542893	6	0.9119588150864524	0.9836759735231542	
Inflammation_II	OID30450	LRIG3	Q6UXM1	PR2-PR1	8	0.12154999999999999	0.14606249999999998	-0.024512499999999986	-0.11477316948427325	7	0.9118477371061511	0.9836759735231542	
Oncology	OID21207	FES	P07332	PR2-PR1	7	-0.17399999999999996	-0.15137142857142855	-0.022628571428571418	-0.12245493905101994	6	0.9065373508722312	0.9836759735231542	
Inflammation_II	OID30572	AMOT	Q4VCS5	PR2-PR1	8	0.13008749999999997	0.151425	-0.021337500000000002	-0.11432313995932827	7	0.9121916661459692	0.9836759735231542	
Cardiometabolic_II	OID30076	NXPE4	Q6UWF7	PR2-PR1	8	-0.45099999999999996	-0.43467500000000003	-0.016325000000000006	-0.1150911127704357	7	0.9116047654165462	0.9836759735231542	
Inflammation_II	OID30459	FGF20	Q9NP95	PR2-PR1	8	-0.7853499999999999	-0.7698	-0.015550000000000008	-0.11395235043531148	7	0.9124750522463769	0.9836759735231542	
Inflammation	OID20784	REG4	Q9BYZ8	PR2-PR1	9	-0.2586555555555556	-0.24466666666666667	-0.013988888888888891	-0.11784353623696885	8	0.9090966749869893	0.9836759735231542	
Cardiometabolic_II	OID30064	CACNA1H	O95180	PR2-PR1	8	-0.10677500000000002	-0.11885000000000001	0.012074999999999989	0.11720434115427716	7	0.9099900991025875	0.9836759735231542	
Neurology	OID21125	EFNA1	P20827	PR2-PR1	9	-0.053	-0.06405555555555556	0.011055555555555548	0.1148158971393499	8	0.9114205025300786	0.9836759735231542	
Inflammation_II	OID30723	F2	P00734	PR2-PR1	9	0.008155555555555558	0.01721111111111111	-0.009055555555555563	-0.11557507365285655	8	0.9108377196713782	0.9836759735231542	
Cardiometabolic	OID20252	PLA2G1B	P04054	PR2-PR1	9	0.14550000000000002	0.1381777777777778	0.007322222222222206	0.11406833680602582	8	0.911994423968784	0.9836759735231542	
Oncology	OID21496	TEK	Q02763	PR2-PR1	8	-0.05645	-0.0495125	-0.006937500000000001	-0.1197240770902811	7	0.9080654270817141	0.9836759735231542	
Cardiometabolic	OID20109	ADAM15	Q13444	PR2-PR1	8	0.22086249999999996	0.22771249999999998	-0.0068499999999999985	-0.12330171434611051	7	0.9053338297080162	0.9836759735231542	
Inflammation_II	OID30764	PF4	P02776	PR2-PR1	9	0.021900000000000017	-0.05646666666666668	0.07836666666666667	0.11140739046771334	8	0.9140377450490866	0.9841916232249539	
Oncology	OID21214	SLAMF8	Q9P0V8	PR2-PR1	7	0.004485714285714292	0.024071428571428556	-0.0195857142857143	-0.11210507400857235	6	0.91439653643222	0.9841916232249539	
Oncology	OID21398	XCL1	P47992	PR2-PR1	9	0.47794444444444445	0.4884000000000001	-0.010455555555555551	-0.11078686533228585	8	0.9145143401647802	0.9841916232249539	
Neurology	OID21094	PIK3IP1	Q96FE7	PR2-PR1	9	0.2475111111111111	0.24177777777777776	0.005733333333333325	0.11098778737783518	8	0.9143600176943956	0.9841916232249539	
Inflammation_II	OID30782	TTR	P02766	PR2-PR1	9	0.1866777777777778	0.17852222222222222	0.00815555555555556	0.10979196022547881	8	0.9152785550170051	0.9846533850750497	
Inflammation_II	OID30769	APOA1	P02647	PR2-PR1	9	-0.24486666666666673	-0.25601111111111113	0.011144444444444448	0.10673411644973319	8	0.9176279550345425	0.9868195211901486	
Inflammation	OID20720	SPINT2	O43291	PR2-PR1	9	0.5578666666666667	0.5657888888888889	-0.007922222222222207	-0.10548599356671552	8	0.918587160763622	0.9874896005574539	
Cardiometabolic_II	OID30338	TPK1	Q9H3S4	PR2-PR1	9	-0.2017888888888889	-0.20945555555555556	0.007666666666666655	0.1048811509854911	8	0.9190520447174235	0.9876279836795138	
Inflammation	OID20546	CCL26	Q9Y258	PR2-PR1	7	0.95	0.9299285714285714	0.020071428571428525	0.1054625587029468	6	0.9194461978968533	0.9876902849802396	
Oncology	OID21172	PQBP1	O60828	PR2-PR1	7	-0.4103142857142857	-0.38372857142857136	-0.0265857142857143	-0.10395894225579032	6	0.9205898330946911	0.988420999058713	
Inflammation	OID20716	CD58	P19256	PR2-PR1	9	0.1716444444444444	0.17786666666666667	-0.006222222222222222	-0.10260827841920553	8	0.9207992765227015	0.988420999058713	
Cardiometabolic_II	OID30264	GRP	P07492	PR2-PR1	9	-0.3857333333333333	-0.39955555555555555	0.013822222222222205	0.10149416797799765	8	0.9216558976649449	0.9886181187804338	
Cardiometabolic_II	OID30265	ZP3	P21754	PR2-PR1	9	-1.4180666666666668	-1.4278111111111111	0.009744444444444401	0.10181383540935281	8	0.9214100994637768	0.9886181187804338	
Neurology_II	OID30986	KLHL41	O60662	PR2-PR1	8	0.6018249999999999	0.702075	-0.10024999999999992	-0.09864480257007996	7	0.9241856768275294	0.9888162449242636	
Oncology	OID21241	CEP85	Q6P2H3	PR2-PR1	7	1.1017571428571429	1.1481857142857141	-0.0464285714285715	-0.09970991884544839	6	0.9238227123210505	0.9888162449242636	
Oncology	OID21503	SIAE	Q9HAT2	PR2-PR1	8	-0.07138750000000005	-0.03815000000000001	-0.03323750000000002	-0.09848250418600851	7	0.9243099524778187	0.9888162449242636	
Inflammation_II	OID30457	PRR5	P85299	PR2-PR1	8	0.1499874999999999	0.18002500000000002	-0.030037500000000023	-0.09819110125192151	7	0.9245330921739114	0.9888162449242636	
Inflammation	OID20422	IL20RA	Q9UHF4	PR2-PR1	8	-0.12795	-0.1539125	0.02596249999999996	0.09883544965098956	7	0.9240396968207767	0.9888162449242636	
Neurology_II	OID31032	LCN15	Q6UWW0	PR2-PR1	8	-0.413125	-0.4243	0.011175000000000004	0.1003086742621623	7	0.9229117431672984	0.9888162449242636	
Oncology	OID21333	LRRC25	Q8N386	PR2-PR1	9	-0.2602888888888889	-0.27022222222222214	0.009933333333333325	0.09995215925724561	8	0.9228417020550905	0.9888162449242636	
Inflammation_II	OID30790	CFH	P08603	PR2-PR1	9	-0.2796777777777778	-0.2728777777777778	-0.006799999999999973	-0.09973341733106866	8	0.9230099312567042	0.9888162449242636	
Neurology	OID20901	CRIP2	P52943	PR2-PR1	8	1.5941499999999997	1.6094999999999997	-0.015350000000000003	-0.09735102595654001	7	0.9251764144845187	0.9891442160682373	
Neurology_II	OID30823	DEFB116	Q30KQ4	PR2-PR1	7	-0.03147142857142861	-0.050942857142857165	0.019471428571428574	0.096353958067023	6	0.9263772339757705	0.9900677749802889	
Inflammation	OID20487	IL1RL2	Q9HB29	PR2-PR1	8	-0.778775	-0.7625125	-0.01626249999999998	-0.09471252460386809	7	0.9271973438460497	0.9905839258980706	
Inflammation_II	OID30467	WASL	O00401	PR2-PR1	8	-0.444025	-0.4878874999999999	0.04386250000000006	0.09168174641062607	7	0.9295194435719363	0.9911146087338278	
Oncology_II	OID31409	MTSS2	Q765P7	PR2-PR1	9	-0.348288888888889	-0.3061666666666667	-0.04212222222222225	-0.09219740419333736	8	0.9288081568466069	0.9911146087338278	
Oncology	OID21524	VEGFC	P49767	PR2-PR1	8	0.20307499999999998	0.17154999999999998	0.03152500000000001	0.0903175395416886	7	0.93056490358008	0.9911146087338278	
Oncology	OID21182	CAMKK1	Q8N5S9	PR2-PR1	7	0.028328571428571418	0.002514285714285715	0.02581428571428571	0.09268459152406065	6	0.9291714169901906	0.9911146087338278	
Cardiometabolic	OID20093	DNAJB8	Q8NHS0	PR2-PR1	8	0.4571375	0.4723875	-0.015249999999999986	-0.09077028512698516	7	0.9302179255647292	0.9911146087338278	
Oncology	OID21282	CDHR2	Q9BYE9	PR2-PR1	9	-1.9154666666666667	-1.9039222222222223	-0.011544444444444444	-0.09167894834244782	8	0.9292072286419475	0.9911146087338278	
Inflammation_II	OID30604	SERPINI1	Q99574	PR2-PR1	8	-0.728125	-0.7174375	-0.01068750000000003	-0.09010191830651752	7	0.9307301584399696	0.9911146087338278	
Cardiometabolic	OID20250	IL1RL1	Q01638	PR2-PR1	9	0.03582222222222223	0.044255555555555534	-0.008433333333333312	-0.09173851002464886	8	0.929161381053381	0.9911146087338278	
Cardiometabolic_II	OID30347	MELTF	P08582	PR2-PR1	9	-0.16670000000000001	-0.1741777777777778	0.007477777777777774	0.09011324641588109	8	0.9304125276316348	0.9911146087338278	
Cardiometabolic	OID20302	ST6GAL1	P15907	PR2-PR1	9	-0.5468333333333333	-0.5363222222222223	-0.01051111111111109	-0.08914416004716996	8	0.9311586396877121	0.9912116244211948	
Neurology_II	OID30857	SCIN	Q9Y6U3	PR2-PR1	7	-0.22231428571428571	-0.26008571428571425	0.0377714285714286	0.08778236365390404	6	0.932906130884197	0.9912760262342752	
Neurology_II	OID31128	GBP1	P32455	PR2-PR1	9	-1.2382888888888888	-1.2557666666666667	0.017477777777777752	0.0876050216437616	8	0.9323437907199557	0.9912760262342752	
Neurology	OID21093	INHBC	P55103	PR2-PR1	9	-0.6179444444444444	-0.626011111111111	0.008066666666666673	0.08844916695394082	8	0.9316937684586728	0.9912760262342752	
Neurology	OID20909	GGT5	P36269	PR2-PR1	8	0.17218750000000002	0.16526250000000003	0.006925000000000016	0.08854927357585818	7	0.9319202328134926	0.9912760262342752	
Oncology	OID21491	FLT4	P35916	PR2-PR1	8	0.14875000000000002	0.15461249999999996	-0.005862500000000004	-0.08743598679978302	7	0.9327736623611707	0.9912760262342752	
Neurology_II	OID31006	HJV	Q6ZVN8	PR2-PR1	8	-0.4238875	-0.4415	0.017612499999999975	0.08632211627634596	7	0.9336276343188876	0.991415836116106	
Oncology	OID21515	CREG1	O75629	PR2-PR1	8	-0.251325	-0.26471249999999996	0.013387499999999997	0.08621129889798923	7	0.9337125999092122	0.991415836116106	
Oncology_II	OID31469	GPIHBP1	Q8IV16	PR2-PR1	9	0.3962555555555556	0.3650333333333334	0.031222222222222262	0.08525857450092661	8	0.934150921661844	0.9915229074575497	
Cardiometabolic_II	OID30301	ELN	P15502	PR2-PR1	9	-1.0205444444444443	-1.0044111111111111	-0.016133333333333333	-0.08480172228144767	8	0.9345028168664586	0.9915382000554913	
Inflammation	OID20684	TIMP3	P35625	PR2-PR1	9	0.2738333333333334	0.24226666666666669	0.03156666666666668	0.08346308916994938	8	0.9355340009635313	0.9921598519394061	
