panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Neurology	OID21112	CLEC11A	Q9Y240	PT2-PT1	9	0.4630444444444444	0.4406555555555556	0.022388888888888916	0.3292378397194847	8	0.7504300516695004	0.9986882452147264	
Oncology_II	OID31159	IZUMO1	Q8IYV9	PT2-PT1	9	-0.3659	-0.3435111111111111	-0.022388888888888875	-0.2012833013200598	8	0.845500655917854	0.9986882452147264	
Neurology	OID20965	LAIR2	Q6ISS4	PT2-PT1	9	-1.1449222222222224	-1.1671666666666667	0.022244444444444417	0.2510683360033401	8	0.8080897497580657	0.9986882452147264	
Inflammation_II	OID30668	PRDX2	P32119	PT2-PT1	9	0.02057777777777778	0.0428	-0.022222222222222216	-0.143774453237398	8	0.8892342617496842	0.9986882452147264	
Cardiometabolic_II	OID30402	IGDCC4	Q8TDY8	PT2-PT1	9	0.3433777777777777	0.32121111111111117	0.022166666666666664	0.24290165110906287	8	0.8141935743323983	0.9986882452147264	
Cardiometabolic_II	OID30342	RILPL2	Q969X0	PT2-PT1	9	2.550711111111111	2.5285888888888888	0.02212222222222218	0.07872835192798097	8	0.9391823180527141	0.9986882452147264	
Neurology_II	OID31061	PIBF1	Q8WXW3-4	PT2-PT1	9	1.7058222222222221	1.6837333333333333	0.022088888888888936	0.10369029909043498	8	0.9199674339721877	0.9986882452147264	
Inflammation_II	OID30737	PROS1	P07225	PT2-PT1	9	0.6178111111111111	0.6398666666666668	-0.022055555555555568	-0.45332010634470904	8	0.6623613712995331	0.9986882452147264	
Inflammation	OID20581	ITGA11	Q9UKX5	PT2-PT1	7	-0.6609285714285714	-0.6389428571428571	-0.021985714285714275	-0.29740110289544447	6	0.7761884196890128	0.9986882452147264	
Neurology	OID21000	EIF4B	P23588	PT2-PT1	9	1.222888888888889	1.2009444444444446	0.021944444444444433	0.09823221668820156	8	0.9241645796819675	0.9986882452147264	
Cardiometabolic_II	OID30364	KLK3	P07288	PT2-PT1	9	0.3643222222222222	0.3424444444444445	0.021877777777777756	0.2482387492025058	8	0.8102030396204769	0.9986882452147264	
Cardiometabolic	OID20117	ADH4	P08319	PT2-PT1	8	-0.4598	-0.43793750000000004	-0.02186249999999995	-0.0497577779250517	7	0.9617054199686419	0.9986882452147264	
Cardiometabolic	OID20321	RNASET2	O00584	PT2-PT1	9	-0.10754444444444443	-0.08568888888888887	-0.02185555555555556	-0.750039607906071	8	0.47470862277588166	0.9986882452147264	
Inflammation	OID20607	CD84	Q9UIB8	PT2-PT1	7	0.33772857142857143	0.3159	0.021828571428571426	0.17315737342391072	6	0.8682215766447041	0.9986882452147264	
Neurology	OID20812	SIGLEC15	Q6ZMC9	PT2-PT1	9	0.4380333333333334	0.4598444444444444	-0.02181111111111106	-0.1817939864120653	8	0.8602662360329894	0.9986882452147264	
Inflammation	OID20748	LGALS4	P56470	PT2-PT1	9	0.4252666666666667	0.44706666666666667	-0.021800000000000017	-0.1834983229613044	8	0.8589725589906907	0.9986882452147264	
Neurology	OID21116	IL1R1	P14778	PT2-PT1	9	0.2169111111111111	0.19512222222222222	0.021788888888888903	0.47430163963182354	8	0.6479609137545352	0.9986882452147264	
Inflammation_II	OID30760	KLKB1	P03952	PT2-PT1	9	0.07618888888888889	0.09788888888888889	-0.0217	-0.3360403076723982	8	0.7454843996936622	0.9986882452147264	
Oncology	OID21505	WFDC2	Q14508	PT2-PT1	9	-0.019011111111111107	-0.040677777777777764	0.02166666666666668	0.25946179615918114	8	0.8018309761691467	0.9986882452147264	
Cardiometabolic	OID20327	RETN	Q9HD89	PT2-PT1	9	0.3665333333333333	0.38817777777777773	-0.021644444444444435	-0.5357191987204152	8	0.6067211493596893	0.9986882452147264	
Cardiometabolic	OID20162	EIF4EBP1	Q13541	PT2-PT1	9	0.690577777777778	0.6690222222222223	0.021555555555555588	0.19803684959707202	8	0.8479559163247812	0.9986882452147264	
Neurology	OID20897	DPEP1	P16444	PT2-PT1	9	0.5540666666666666	0.5756111111111112	-0.021544444444444477	-0.3854196183626679	8	0.7099724087423889	0.9986882452147264	
Cardiometabolic	OID20118	CLTA	P09496	PT2-PT1	8	-0.07392499999999999	-0.052437500000000026	-0.021487499999999944	-0.08563565829080412	7	0.9341539683483651	0.9986882452147264	
Inflammation	OID20727	GAL	P22466	PT2-PT1	9	0.3255666666666667	0.34697777777777783	-0.021411111111111117	-0.2782870320175282	8	0.7878494121929118	0.9986882452147264	
Cardiometabolic_II	OID30383	PRG3	Q9Y2Y8	PT2-PT1	9	0.2016	0.22298888888888888	-0.02138888888888887	-0.27228431615504595	8	0.7922990478763832	0.9986882452147264	
Oncology_II	OID31223	ERCC1	P07992	PT2-PT1	9	-0.4775222222222223	-0.4561555555555555	-0.021366666666666683	-0.07992360989606756	8	0.9382611729126014	0.9986882452147264	
Oncology_II	OID31440	LRRC37A2	A6NM11	PT2-PT1	9	-0.3667222222222222	-0.3454444444444444	-0.021277777777777784	-0.2436247213773566	8	0.8136525953579878	0.9986882452147264	
Neurology	OID21107	TNXB	P22105	PT2-PT1	9	0.5422111111111111	0.5210555555555556	0.021155555555555584	0.32056791233117576	8	0.7567512309919033	0.9986882452147264	
Inflammation	OID20734	ROBO1	Q9Y6N7	PT2-PT1	9	0.1919	0.21286666666666665	-0.02096666666666667	-0.3742469197161387	8	0.7179455334408986	0.9986882452147264	
Inflammation_II	OID30576	CD300A	Q9UGN4	PT2-PT1	8	0.106	0.12696249999999998	-0.020962500000000005	-0.2774871331357048	7	0.7894223967898757	0.9986882452147264	
Neurology_II	OID31111	DOK1	Q99704	PT2-PT1	9	3.2350777777777773	3.2558222222222226	-0.020744444444444454	-0.05774289464617812	8	0.9553696581672089	0.9986882452147264	
Neurology	OID20908	PTPN1	P18031	PT2-PT1	9	2.2093000000000003	2.2299888888888884	-0.02068888888888882	-0.08426469455036646	8	0.9349164876857152	0.9986882452147264	
Neurology_II	OID31065	FKBP14	Q9NWM8	PT2-PT1	9	0.718211111111111	0.7388555555555555	-0.020644444444444507	-0.08720934602779563	8	0.9326484938099335	0.9986882452147264	
Cardiometabolic_II	OID30315	ASPN	Q9BXN1	PT2-PT1	9	0.8713000000000001	0.8506888888888889	0.020611111111111073	0.1687606886027736	8	0.8701737188705616	0.9986882452147264	
Cardiometabolic	OID20200	FABP2	P12104	PT2-PT1	9	-0.15755555555555553	-0.1781222222222222	0.020566666666666622	0.05862162066187236	8	0.9546913457845334	0.9986882452147264	
Inflammation_II	OID30643	NAGPA	Q9UK23	PT2-PT1	8	-0.16	-0.1394375	-0.020562500000000004	-0.2341637742746538	7	0.8215591486876308	0.9986882452147264	
Inflammation_II	OID30700	GSR	P00390	PT2-PT1	9	0.38767777777777773	0.408211111111111	-0.020533333333333324	-0.5332222756609653	8	0.6083702279380481	0.9986882452147264	
Inflammation	OID20726	ANGPTL2	Q9UKU9	PT2-PT1	9	0.2147777777777778	0.23524444444444448	-0.020466666666666675	-0.199936817080941	8	0.8465187727655694	0.9986882452147264	
Cardiometabolic	OID20163	PDCD6	O75340	PT2-PT1	9	0.36258888888888885	0.34226666666666666	0.020322222222222228	0.26893000098460085	8	0.7947890466602194	0.9986882452147264	
Inflammation	OID20681	DBNL	Q9UJU6	PT2-PT1	9	3.2379555555555557	3.2582555555555555	-0.020300000000000082	-0.06223406571667637	8	0.9519032208877793	0.9986882452147264	
Inflammation_II	OID30763	SERPINA5	P05154	PT2-PT1	9	-0.7087333333333334	-0.7290222222222223	0.020288888888888905	0.3635116126716858	8	0.7256413391347973	0.9986882452147264	
Oncology	OID21164	VTCN1	Q7Z7D3	PT2-PT1	9	-0.014444444444444439	0.005844444444444448	-0.020288888888888888	-0.1305056146215328	8	0.8993884081252748	0.9986882452147264	
Cardiometabolic	OID20301	LILRB2	Q8N423	PT2-PT1	9	-0.14195555555555553	-0.1622	0.020244444444444433	0.4862682523371413	8	0.6398172830557045	0.9986882452147264	
Oncology	OID21297	COX5B	P10606	PT2-PT1	8	-0.37844999999999995	-0.3986875	0.02023749999999997	0.08976682109737862	7	0.9309869884780584	0.9986882452147264	
Neurology	OID21035	LAMP2	P13473	PT2-PT1	9	-0.05966666666666666	-0.039466666666666664	-0.020200000000000003	-0.4713282331239361	8	0.6499923079846419	0.9986882452147264	
Oncology	OID21254	SLAMF6	Q96DU3	PT2-PT1	9	0.14587777777777777	0.12567777777777778	0.020199999999999996	0.08067608597871335	8	0.937681315531627	0.9986882452147264	
Cardiometabolic_II	OID30338	TPK1	Q9H3S4	PT2-PT1	9	-0.14983333333333332	-0.12964444444444445	-0.020188888888888888	-0.32786180773786167	8	0.7514319829491964	0.9986882452147264	
Cardiometabolic	OID20361	SPARCL1	Q14515	PT2-PT1	9	0.40303333333333335	0.4231777777777777	-0.02014444444444446	-0.6696868814153808	8	0.5219130323664634	0.9986882452147264	
Inflammation	OID20522	EPO	P01588	PT2-PT1	7	-0.09611428571428572	-0.07601428571428566	-0.02009999999999999	-0.143973329169499	6	0.8902355033871783	0.9986882452147264	
Inflammation	OID20716	CD58	P19256	PT2-PT1	9	0.18544444444444444	0.2055	-0.020055555555555552	-0.493246159308193	8	0.6350923813312233	0.9986882452147264	
Inflammation	OID20629	KLRB1	Q12918	PT2-PT1	9	-0.24295555555555554	-0.2229111111111111	-0.020044444444444448	-0.3497267043084069	8	0.7355720412445002	0.9986882452147264	
Inflammation	OID20651	ADAM23	O75077	PT2-PT1	9	0.4307222222222222	0.45076666666666665	-0.02004444444444444	-0.3708830434631752	8	0.7203533590131888	0.9986882452147264	
Oncology	OID21452	LTA4H	P09960	PT2-PT1	9	-4.719566666666667	-4.699633333333334	-0.019933333333333112	-0.1326308364617383	8	0.8977606753888683	0.9986882452147264	
Neurology	OID21100	MPO	P05164	PT2-PT1	9	-0.36584444444444447	-0.3459222222222222	-0.01992222222222222	-0.2148066031234622	8	0.8352927357224933	0.9986882452147264	
Neurology	OID21132	GNLY	P22749	PT2-PT1	9	0.25784444444444443	0.23795555555555556	0.019888888888888893	0.25675307943667225	8	0.8038491538670773	0.9986882452147264	
Oncology	OID21268	ITGB1BP1	O14713	PT2-PT1	9	-0.3829333333333333	-0.36304444444444445	-0.01988888888888887	-0.07957208272345696	8	0.9385320728870772	0.9986882452147264	
Neurology	OID21018	CD8A	P01732	PT2-PT1	9	0.6882888888888888	0.6684333333333333	0.019855555555555546	0.2397334846273885	8	0.8165651464816173	0.9986882452147264	
Cardiometabolic	OID20116	BOC	Q9BWV1	PT2-PT1	8	0.09834999999999999	0.11809999999999998	-0.019750000000000004	-0.2447048784588603	7	0.8137032504830071	0.9986882452147264	
Neurology	OID21098	SUSD2	Q9UGT4	PT2-PT1	9	0.5292333333333333	0.5094888888888889	0.019744444444444415	0.5185922035427861	8	0.6180803135174029	0.9986882452147264	
Neurology_II	OID31155	PLCB2	Q00722	PT2-PT1	9	1.9202222222222223	1.939833333333333	-0.019611111111111097	-0.04844625986872895	8	0.9625482381510504	0.9986882452147264	
Inflammation_II	OID30683	SOD3	P08294	PT2-PT1	9	0.5423777777777778	0.5229555555555555	0.019422222222222237	0.26599192717009396	8	0.7969721176663827	0.9986882452147264	
Inflammation_II	OID30632	TP53I3	Q53FA7	PT2-PT1	8	0.30905	0.2896375	0.019412499999999985	0.15876826632266502	7	0.8783349612122953	0.9986882452147264	
Neurology_II	OID30892	DDX25	Q9UHL0	PT2-PT1	9	-0.2721222222222222	-0.2527111111111111	-0.019411111111111108	-0.14523103704942722	8	0.888120879976178	0.9986882452147264	
Oncology_II	OID31317	ERI1	Q8IV48	PT2-PT1	8	-0.09684999999999999	-0.07752500000000002	-0.01932499999999998	-0.06551742252878665	7	0.9495939139679241	0.9986882452147264	
Cardiometabolic_II	OID30250	EPPK1	P58107	PT2-PT1	9	0.8664666666666667	0.8471777777777778	0.01928888888888887	0.12719090396677923	8	0.9019281933613419	0.9986882452147264	
Oncology	OID21338	ERP44	Q9BS26	PT2-PT1	8	-0.2131625	-0.1939	-0.019262500000000012	-0.3411117869286715	7	0.7430291754324936	0.9986882452147264	
Oncology	OID21438	GPC1	P35052	PT2-PT1	9	0.30665555555555557	0.2874111111111112	0.01924444444444445	0.3293235132890602	8	0.750367686742329	0.9986882452147264	
Neurology	OID21057	NTRK3	Q16288	PT2-PT1	9	0.4355555555555556	0.4547777777777778	-0.01922222222222222	-0.3617321787233202	8	0.7269201994749088	0.9986882452147264	
Neurology_II	OID31103	TMPRSS11D	O60235	PT2-PT1	9	-0.20673333333333335	-0.1876444444444444	-0.01908888888888889	-0.16090095243839161	8	0.8761603692092015	0.9986882452147264	
Inflammation_II	OID30597	GNPDA2	Q8TDQ7	PT2-PT1	8	-0.0015999999999999903	-0.020574999999999982	0.018975000000000006	0.26133744970510464	7	0.8013545894629979	0.9986882452147264	
Neurology	OID20944	GPC5	P78333	PT2-PT1	9	0.3062111111111111	0.28726666666666667	0.01894444444444444	0.2528829433221999	8	0.8067353824664134	0.9986882452147264	
Neurology	OID21010	CD300C	Q08708	PT2-PT1	9	0.28027777777777785	0.2991666666666666	-0.0188888888888889	-0.32240845367695126	8	0.7554076565962831	0.9986882452147264	
Oncology	OID21413	AMBP	P02760	PT2-PT1	9	-0.29714444444444443	-0.2782777777777778	-0.01886666666666666	-0.5540245447739033	8	0.5947050347174994	0.9986882452147264	
Inflammation	OID20487	IL1RL2	Q9HB29	PT2-PT1	9	-0.40253333333333324	-0.3837	-0.01883333333333332	-0.2503188356616761	8	0.8086493551414309	0.9986882452147264	
Inflammation_II	OID30771	A1BG	P04217	PT2-PT1	9	-0.17965555555555557	-0.16084444444444446	-0.0188111111111111	-0.3581127173753767	8	0.7295242766985972	0.9986882452147264	
Neurology	OID21001	ADAM22	Q9P0K1	PT2-PT1	9	0.15666666666666668	0.17541111111111107	-0.018744444444444435	-0.2294269703515209	8	0.8242940185023913	0.9986882452147264	
Cardiometabolic_II	OID30407	NOTCH2	Q04721	PT2-PT1	9	0.09689999999999999	0.07816666666666666	0.018733333333333328	0.28353673865871665	8	0.7839647368950331	0.9986882452147264	
Cardiometabolic	OID20404	FETUB	Q9UGM5	PT2-PT1	9	-0.1893	-0.1705777777777778	-0.01872222222222221	-0.48786512078841493	8	0.6387344517309999	0.9986882452147264	
Oncology_II	OID31284	ID4	P47928	PT2-PT1	8	-1.6345750000000001	-1.6532624999999999	0.018687499999999968	0.10925730070604212	7	0.9160645400645717	0.9986882452147264	
Inflammation	OID20704	CST7	O76096	PT2-PT1	9	-0.3310111111111111	-0.3123888888888888	-0.018622222222222238	-0.29081425382160736	8	0.778590190922859	0.9986882452147264	
Neurology_II	OID30958	RAC3	P60763	PT2-PT1	9	-0.47485555555555553	-0.4934777777777778	0.01862222222222223	0.13376279519691253	8	0.8968939043725839	0.9986882452147264	
Neurology	OID21152	LILRA2	Q8N149	PT2-PT1	9	0.20727777777777773	0.1886555555555555	0.018622222222222224	0.3739135959174819	8	0.7181839738535272	0.9986882452147264	
Neurology_II	OID31094	KIAA0319	Q5VV43	PT2-PT1	9	-0.2839222222222222	-0.30246666666666666	0.01854444444444445	0.08769716587634102	8	0.9322728337093036	0.9986882452147264	
Cardiometabolic_II	OID30303	GET3	O43681	PT2-PT1	9	-0.31344444444444447	-0.2949111111111111	-0.018533333333333343	-0.09505756424894643	8	0.9266069901381293	0.9986882452147264	
Inflammation_II	OID30746	APOD	P05090	PT2-PT1	9	0.29196666666666665	0.31043333333333334	-0.018466666666666662	-0.22552426450348914	8	0.8272260487708389	0.9986882452147264	
Neurology_II	OID30940	TMCO5A	Q8N6Q1	PT2-PT1	9	-0.5804888888888889	-0.5989555555555556	0.01846666666666665	0.11078250383903751	8	0.9145176901456824	0.9986882452147264	
Neurology_II	OID31032	LCN15	Q6UWW0	PT2-PT1	9	-0.2940444444444445	-0.31243333333333334	0.018388888888888875	0.14404998983108264	8	0.8890236272756447	0.9986882452147264	
Oncology	OID21446	TNFRSF19	Q9NS68	PT2-PT1	9	0.2058	0.18742222222222224	0.018377777777777778	0.31563770743758646	8	0.7603545525591553	0.9986882452147264	
Cardiometabolic_II	OID30115	CEP112	Q8N8E3	PT2-PT1	8	-0.453225	-0.47156250000000005	0.018337499999999993	0.09371998852872891	7	0.9279577153654159	0.9986882452147264	
Neurology	OID20924	SPOCK1	Q08629	PT2-PT1	9	0.5967	0.6150222222222221	-0.018322222222222198	-0.3464776848366238	8	0.7379204581768637	0.9986882452147264	
Neurology	OID21029	BST2	Q10589	PT2-PT1	9	-0.3218	-0.3401	0.018299999999999997	0.21817793834303367	8	0.8327529997817966	0.9986882452147264	
Inflammation	OID20695	CCL4	P13236	PT2-PT1	9	0.11772222222222221	0.09943333333333333	0.018288888888888882	0.15673556029689234	8	0.8793365594996847	0.9986882452147264	
Inflammation_II	OID30504	POF1B	Q8WVV4	PT2-PT1	8	-0.6255375	-0.6438125	0.018275	0.09122103408990374	7	0.9298724939026564	0.9986882452147264	
Cardiometabolic	OID20279	CRTAC1	Q9NQ79	PT2-PT1	9	0.5016555555555555	0.5199111111111111	-0.018255555555555573	-0.3810806527352837	8	0.7130643612929399	0.9986882452147264	
Neurology_II	OID30849	DEFB104A_DEFB104B	Q8WTQ1	PT2-PT1	8	-0.1368875	-0.11867500000000002	-0.018212499999999986	-0.11759776597584176	7	0.9096895429016378	0.9986882452147264	
Oncology	OID21430	CXCL8	P10145	PT2-PT1	9	0.6791111111111111	0.6973111111111111	-0.01820000000000001	-0.09980852959122909	8	0.9229521637424036	0.9986882452147264	
Cardiometabolic	OID20320	QPCT	Q16769	PT2-PT1	9	0.11844444444444442	0.13655555555555557	-0.01811111111111111	-0.43840424960554375	8	0.6726908476478823	0.9986882452147264	
Cardiometabolic	OID20414	EFEMP1	Q12805	PT2-PT1	9	0.6670111111111111	0.685	-0.017988888888888867	-0.4698924705670302	8	0.6509743204146303	0.9986882452147264	
Cardiometabolic	OID20381	GP1BA	P07359	PT2-PT1	9	0.42130000000000006	0.40340000000000004	0.017900000000000013	0.278991043051926	8	0.7873280886789951	0.9986882452147264	
Inflammation	OID20691	F2R	P25116	PT2-PT1	9	1.2575444444444444	1.275388888888889	-0.01784444444444449	-0.13002130340714194	8	0.8997594190656755	0.9986882452147264	
Cardiometabolic_II	OID30370	ADAMTSL2	Q86TH1	PT2-PT1	9	0.04983333333333333	0.032	0.017833333333333336	0.1902318871870283	8	0.8538659161639068	0.9986882452147264	
Inflammation	OID20700	IL1RN	P18510	PT2-PT1	9	-1.859611111111111	-1.8773555555555557	0.017744444444444465	0.19397002608060826	8	0.8510341071581531	0.9986882452147264	
Inflammation	OID20620	DFFA	O00273	PT2-PT1	9	0.7293444444444446	0.7116000000000001	0.017744444444444427	0.10144367185468196	8	0.9216947258884458	0.9986882452147264	
Inflammation_II	OID30631	GCHFR	P30047	PT2-PT1	8	-0.47173750000000003	-0.48941250000000003	0.017674999999999982	0.10525980507515804	7	0.9191223893178941	0.9986882452147264	
Neurology_II	OID30931	FZD10	Q9ULW2	PT2-PT1	9	-0.11826666666666667	-0.13591111111111112	0.01764444444444445	0.08852901838929567	8	0.9316322827961678	0.9986882452147264	
Cardiometabolic_II	OID30302	EHBP1	Q8NDI1	PT2-PT1	9	2.164211111111111	2.1466000000000003	0.01761111111111115	0.09914502261507017	8	0.9234624720483167	0.9986882452147264	
Neurology	OID20809	IL34	Q6ZMJ4	PT2-PT1	9	-0.07015555555555555	-0.08775555555555556	0.017600000000000015	0.1718267298180363	8	0.8678407482628501	0.9986882452147264	
Cardiometabolic_II	OID30380	PTPRC	P08575	PT2-PT1	9	0.18803333333333336	0.17044444444444443	0.01758888888888888	0.19497625798692378	8	0.8502722318847467	0.9986882452147264	
Neurology_II	OID31029	ELAC1	Q9H777	PT2-PT1	9	1.889133333333333	1.9067222222222222	-0.017588888888888852	-0.07828678977853057	8	0.9395226398861827	0.9986882452147264	
Neurology	OID21009	DDR1	Q08345	PT2-PT1	9	0.10587777777777778	0.12344444444444444	-0.017566666666666664	-0.5571433114765465	8	0.5926708135631131	0.9986882452147264	
Cardiometabolic	OID20291	PAM	P19021	PT2-PT1	9	0.03284444444444444	0.0153	0.017544444444444442	0.333845490926804	8	0.7470787562935186	0.9986882452147264	
Oncology	OID21495	TXNDC15	Q96J42	PT2-PT1	9	0.276	0.2934888888888889	-0.01748888888888888	-0.5141812242731845	8	0.6210237763979694	0.9986882452147264	
Cardiometabolic_II	OID30418	NPC2	P61916	PT2-PT1	9	0.08106666666666668	0.06358888888888889	0.017477777777777776	0.23934132756149393	8	0.816858841234501	0.9986882452147264	
Cardiometabolic	OID20284	LGALS3	P17931	PT2-PT1	9	-0.13424444444444447	-0.1167777777777778	-0.01746666666666667	-0.31218747244763473	8	0.7628799277897971	0.9986882452147264	
Inflammation	OID20687	MMP10	P09238	PT2-PT1	9	0.699988888888889	0.7174333333333333	-0.01744444444444446	-0.1440698416104793	8	0.8890084519071308	0.9986882452147264	
Cardiometabolic_II	OID30116	NPR1	P16066	PT2-PT1	8	-0.4934375000000001	-0.510875	0.017437499999999995	0.09315517212271628	7	0.928390451413379	0.9986882452147264	
Inflammation	OID20621	TGFB1	P01137	PT2-PT1	9	0.6980222222222222	0.6806111111111112	0.017411111111111124	0.24270357734947587	8	0.8143417855666493	0.9986882452147264	
Neurology_II	OID30998	PAFAH1B3	Q15102	PT2-PT1	9	0.21142222222222223	0.19402222222222223	0.01740000000000001	0.14214623136447574	8	0.8904791496277489	0.9986882452147264	
Neurology	OID20851	VSTM1	Q6UX27	PT2-PT1	9	-0.0641	-0.0467	-0.01739999999999999	-0.08862309220212272	8	0.9315598465196013	0.9986882452147264	
Neurology	OID21043	FABP5	Q01469	PT2-PT1	9	-0.05017777777777775	-0.06745555555555555	0.017277777777777774	0.09723344511198541	8	0.9249328909842709	0.9986882452147264	
Inflammation_II	OID30579	HEG1	Q9ULI3	PT2-PT1	8	0.139975	0.12277499999999998	0.017200000000000014	0.2651411565980246	7	0.7985389592643628	0.9986882452147264	
Cardiometabolic	OID20337	PRCP	P42785	PT2-PT1	9	-0.4449	-0.42769999999999997	-0.017199999999999997	-0.33589977330465554	8	0.7455864475329692	0.9986882452147264	
Neurology_II	OID30907	LRP2BP	Q9P2M1	PT2-PT1	9	-2.2099555555555557	-2.1927666666666665	-0.01718888888888897	-0.09004711218633955	8	0.9304634429061573	0.9986882452147264	
Inflammation	OID20778	FABP1	P07148	PT2-PT1	9	-0.7275333333333334	-0.7447	0.017166666666666677	0.03290542535912631	8	0.9745561739291659	0.9986882452147264	
Cardiometabolic_II	OID30291	CD80	P33681	PT2-PT1	9	-0.5946444444444444	-0.5777111111111111	-0.016933333333333342	-0.06978124069830992	8	0.9460805499333991	0.9986882452147264	
Cardiometabolic_II	OID30179	BRDT	Q58F21	PT2-PT1	8	0.1765875	0.15971249999999998	0.016875000000000008	0.0757335930877107	7	0.9417500570784545	0.9986882452147264	
Oncology_II	OID31259	BRD1	O95696	PT2-PT1	8	0.40848750000000006	0.4253	-0.01681249999999998	-0.100797408807728	7	0.9225375923343764	0.9986882452147264	
Inflammation	OID20770	FST	P19883	PT2-PT1	9	0.1798888888888889	0.16308888888888895	0.016799999999999995	0.07113872145029895	8	0.9450336039382383	0.9986882452147264	
Cardiometabolic	OID20417	TGFBI	Q15582	PT2-PT1	9	0.2977999999999999	0.31444444444444436	-0.01664444444444443	-0.45196907354625865	8	0.6632938676205624	0.9986882452147264	
Inflammation	OID20766	PRELP	P51888	PT2-PT1	9	0.3158444444444444	0.33236666666666664	-0.01652222222222222	-0.525207389114248	8	0.6136797074582632	0.9986882452147264	
Cardiometabolic	OID20124	ACOX1	Q15067	PT2-PT1	9	0.01969999999999997	0.03617777777777783	-0.016477777777777813	-0.13200232376826115	8	0.8982420074879214	0.9986882452147264	
Cardiometabolic	OID20122	AK1	P00568	PT2-PT1	9	0.21607777777777776	0.23253333333333334	-0.01645555555555557	-0.08222444365603032	8	0.936488277403071	0.9986882452147264	
Neurology	OID21122	CD99L2	Q8TCZ2	PT2-PT1	9	0.05680000000000001	0.04034444444444444	0.016455555555555557	0.33888257705257196	8	0.7434216599194672	0.9986882452147264	
Oncology_II	OID31463	FAM13A	O94988	PT2-PT1	9	2.2570666666666663	2.2406333333333333	0.016433333333333362	0.06868758151255298	8	0.946924106899163	0.9986882452147264	
Cardiometabolic	OID20300	HYOU1	Q9Y4L1	PT2-PT1	9	0.03817777777777778	0.02177777777777777	0.016400000000000005	0.2941561812001523	8	0.7761263518013419	0.9986882452147264	
Oncology	OID21421	VWA1	Q6PCB0	PT2-PT1	9	-0.6900555555555555	-0.6736555555555556	-0.0164	-0.10749796157341257	8	0.9170409964998099	0.9986882452147264	
Oncology	OID21412	ANGPTL7	O43827	PT2-PT1	9	-0.17126666666666668	-0.18763333333333332	0.01636666666666667	0.21260209796910828	8	0.8369545755961019	0.9986882452147264	
Inflammation_II	OID30752	SELL	P14151	PT2-PT1	9	0.14543333333333333	0.16175555555555554	-0.016322222222222224	-0.5181615217578607	8	0.6183673872844306	0.9986882452147264	
Oncology	OID21472	CD33	P20138	PT2-PT1	9	0.20961111111111108	0.2258	-0.016188888888888885	-0.136768630796826	8	0.8945929740028162	0.9986882452147264	
Oncology	OID21305	DPEP2	Q9H4A9	PT2-PT1	8	-3.2016625000000003	-3.185475	-0.016187500000000077	-0.11850901137849729	7	0.9089934595760638	0.9986882452147264	
Cardiometabolic	OID20328	CCL15	Q16663	PT2-PT1	9	-0.6478555555555556	-0.6317111111111111	-0.016144444444444468	-0.1791890798208144	8	0.8622443574615779	0.9986882452147264	
Neurology_II	OID30814	IMPG1	Q17R60	PT2-PT1	8	0.37105	0.35502500000000003	0.01602499999999999	0.1559717586029267	7	0.8804580190600886	0.9986882452147264	
Oncology	OID21387	CALCOCO1	Q9P1Z2	PT2-PT1	9	4.482044444444444	4.466077777777778	0.01596666666666678	0.058906858085946014	8	0.954471171719333	0.9986882452147264	
Neurology_II	OID31085	OSBPL2	Q9H1P3	PT2-PT1	9	-0.13235555555555556	-0.14821111111111113	0.015855555555555567	0.20271041636845566	8	0.844421908863894	0.9986882452147264	
Inflammation_II	OID30563	IDO1	P14902	PT2-PT1	8	-1.36875	-1.3845750000000001	0.015825	0.08685419989661813	7	0.9332196895983074	0.9986882452147264	
Oncology_II	OID31178	MYH7B	A7E2Y1	PT2-PT1	9	-0.0003111111111111169	0.01546666666666666	-0.015777777777777766	-0.11263023602970364	8	0.9130986454823042	0.9986882452147264	
Cardiometabolic	OID20240	LDLR	P01130	PT2-PT1	9	-0.40956666666666663	-0.42532222222222216	0.015755555555555585	0.13221709268888435	8	0.8980775265600593	0.9986882452147264	
Inflammation	OID20733	TNFSF13	O75888	PT2-PT1	9	0.13246666666666668	0.1482	-0.015733333333333325	-0.3928042563399888	8	0.7047232526501581	0.9986882452147264	
Inflammation_II	OID30713	MST1	P26927	PT2-PT1	9	-0.40854444444444443	-0.42426666666666674	0.015722222222222255	0.27634842231622153	8	0.7892855493129405	0.9986882452147264	
Oncology_II	OID31249	CEP152	O94986	PT2-PT1	9	0.5439333333333334	0.5282444444444445	0.015688888888888877	0.07080585452280563	8	0.9452903144145148	0.9986882452147264	
Oncology	OID21471	HTRA2	O43464	PT2-PT1	9	1.044488888888889	1.0600666666666667	-0.015577777777777753	-0.0912027120896247	8	0.9295738214703848	0.9986882452147264	
Neurology_II	OID31092	CLSTN3	Q9BQT9	PT2-PT1	9	0.03408888888888887	0.04964444444444444	-0.015555555555555564	-0.1117568078510438	8	0.9137693908590345	0.9986882452147264	
Cardiometabolic	OID20362	NID1	P14543	PT2-PT1	9	0.32207777777777774	0.33761111111111114	-0.015533333333333359	-0.33418050071570604	8	0.7468353147769893	0.9986882452147264	
