panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Oncology	OID21513	MSRA	Q9UJ68	PT2-PR2	9	0.5619666666666666	-0.3770777777777778	0.9390444444444443	5.7043440426596845	8	0.0004521105019452687	0.04494507681747011	
Cardiometabolic_II	OID30082	ITPA	Q9BY32	PT2-PR2	8	2.0402375	1.11595	0.9242875000000002	6.1824943376572135	7	0.00045291774890032777	0.04494507681747011	
Cardiometabolic_II	OID30353	TOMM20	Q15388	PT2-PR2	9	1.0308555555555556	0.24534444444444445	0.7855111111111112	5.975603856187017	8	0.00033231837284852794	0.04494507681747011	
Neurology	OID20795	IFNL1	Q8IU54	PT2-PR2	8	-0.147625	0.4942125	-0.6418375000000001	-6.358639018634254	7	0.0003820588477441156	0.04494507681747011	
Oncology	OID21461	SMOC1	Q9H4F8	PT2-PR2	9	1.236811111111111	0.6416777777777777	0.5951333333333333	5.800720493825912	8	0.0004048304251218493	0.04494507681747011	
Cardiometabolic	OID20263	MB	P02144	PT2-PR2	9	-0.39012222222222226	0.1899	-0.5800222222222221	-5.717572235294692	8	0.00044527574783193025	0.04494507681747011	
Cardiometabolic	OID20191	NPTXR	O95502	PT2-PR2	8	-0.09784999999999999	0.3679374999999999	-0.4657875	-6.1689802197542365	7	0.00045893543380670643	0.04494507681747011	
Neurology	OID21131	PECAM1	P16284	PT2-PR2	9	1.0097555555555555	0.6558777777777778	0.35387777777777774	5.701234002728704	8	0.0004537340863561834	0.04494507681747011	
Inflammation	OID20694	IL18	Q14116	PT2-PR2	9	-0.947788888888889	-1.1857333333333333	0.23794444444444446	5.999593499457788	8	0.000323539756569291	0.04494507681747011	
Cardiometabolic	OID20257	PEAR1	Q5VY43	PT2-PR2	9	0.21828888888888887	0.062200000000000005	0.1560888888888889	5.782151355273739	8	0.00041349958193848124	0.04494507681747011	
Oncology_II	OID31446	TNFAIP2	Q03169	PT2-PR2	9	0.7431111111111111	0.20644444444444443	0.5366666666666666	5.660898013060803	8	0.00047538199271457415	0.04505394498694899	
Oncology_II	OID31442	EIF2AK2	P19525	PT2-PR2	9	1.8142222222222217	0.14142222222222223	1.6727999999999998	5.283000599799065	8	0.0007435034820317821	0.045388542096167384	
Neurology	OID21088	SERPINB1	P30740	PT2-PR2	9	0.9864333333333332	-0.08626666666666666	1.0727000000000002	5.295242435399705	8	0.0007325848914501165	0.045388542096167384	
Inflammation	OID20524	DAPP1	Q9UN19	PT2-PR2	7	0.1943857142857143	-0.8765571428571429	1.0709428571428572	6.616186585895637	6	0.0005740905624156412	0.045388542096167384	
Neurology	OID20984	SFRP1	Q8N474	PT2-PR2	9	0.9491888888888889	0.004977777777777797	0.9442111111111112	5.360545157357174	8	0.0006772300915713902	0.045388542096167384	
Cardiometabolic_II	OID30313	MYDGF	Q969H8	PT2-PR2	9	0.9489777777777779	0.03363333333333334	0.9153444444444445	5.491133222851061	8	0.0005797801394564761	0.045388542096167384	
Oncology_II	OID31348	AP1G2	O75843	PT2-PR2	9	1.521911111111111	0.6081555555555557	0.9137555555555554	5.582670503817037	8	0.0005206733032885325	0.045388542096167384	
Cardiometabolic_II	OID30336	NIT2	Q9NQR4	PT2-PR2	9	0.7018777777777778	-0.1559777777777778	0.8578555555555555	5.255117524909061	8	0.0007690436372622678	0.045388542096167384	
Cardiometabolic	OID20110	USP8	P40818	PT2-PR2	8	0.14287499999999995	-0.702125	0.8450000000000001	5.8598285164030814	7	0.0006243436817212622	0.045388542096167384	
Neurology	OID21151	F11R	Q9Y624	PT2-PR2	9	1.549611111111111	0.7062444444444445	0.8433666666666667	5.221825029225294	8	0.0008008038745688228	0.045388542096167384	
Neurology	OID20907	IMPA1	P29218	PT2-PR2	9	0.9352555555555555	0.1497777777777778	0.7854777777777778	5.219232124344292	8	0.0008033370282507502	0.045388542096167384	
Inflammation	OID20502	SRPK2	P78362	PT2-PR2	7	0.9098571428571429	0.13945714285714286	0.7704000000000001	6.282195727211107	6	0.0007568401569157945	0.045388542096167384	
Inflammation	OID20425	RAB37	Q96AX2	PT2-PR2	8	0.9313250000000002	0.181625	0.7497	5.742681678729889	7	0.0007036891919629529	0.045388542096167384	
Neurology	OID21121	MYOC	Q99972	PT2-PR2	9	-0.9099222222222222	-0.22050000000000003	-0.6894222222222222	-5.298689555291773	8	0.0007295421458255458	0.045388542096167384	
Neurology	OID21023	SERPINB6	P35237	PT2-PR2	9	0.9813333333333332	0.30827777777777776	0.6730555555555555	5.473087753079105	8	0.0005922801207700612	0.045388542096167384	
Oncology	OID21259	GFER	P55789	PT2-PR2	7	1.2793142857142856	0.6227714285714285	0.6565428571428572	6.25541586687516	6	0.0007741783113424106	0.045388542096167384	
Neurology_II	OID31086	SPTLC1	O15269	PT2-PR2	9	0.49387777777777775	-0.06392222222222221	0.5578	5.516210849818088	8	0.0005628870071396896	0.045388542096167384	
Inflammation	OID20774	DAG1	Q14118	PT2-PR2	9	0.5989777777777778	0.06105555555555558	0.5379222222222223	5.362537929401135	8	0.0006756145666775293	0.045388542096167384	
Cardiometabolic	OID20102	CEACAM8	P31997	PT2-PR2	8	0.1675375	-0.34726250000000003	0.5148	5.715968488403952	7	0.0007233222255991212	0.045388542096167384	
Oncology	OID21526	KLK6	Q92876	PT2-PR2	9	0.28377777777777774	0.6005777777777779	-0.31679999999999997	-5.219981946479569	8	0.0008026035851678159	0.045388542096167384	
Inflammation_II	OID30592	HMCN2	Q8NDA2	PT2-PR2	9	-1.8714777777777778	-1.6645999999999999	-0.2068777777777778	-5.540839692926246	8	0.0005468204628942264	0.045388542096167384	
Inflammation	OID20728	SCG3	Q8WXD2	PT2-PR2	9	0.34386666666666665	0.5019555555555556	-0.1580888888888889	-5.418688982421531	8	0.0006317852146668912	0.045388542096167384	
Inflammation_II	OID30613	DNAJB6	O75190	PT2-PR2	9	2.1500888888888885	1.2023000000000001	0.947788888888889	5.203590671973836	8	0.000818805232508879	0.04538961836058654	
Inflammation_II	OID30518	ANKMY2	Q8IV38	PT2-PR2	9	1.9100888888888887	0.5091333333333333	1.4009555555555557	5.184874668068848	8	0.0008377435440594105	0.045577465405426884	
Oncology	OID21426	CNTN2	Q02246	PT2-PR2	9	-0.5075777777777778	-0.13854444444444447	-0.36903333333333344	-5.169920223964997	8	0.0008532200807687129	0.045577465405426884	
Cardiometabolic_II	OID30125	PMM2	O15305	PT2-PR2	8	3.2531250000000003	1.8867875	1.3663374999999998	5.45446092487304	7	0.0009514644105959036	0.04578926261170081	
Oncology_II	OID31425	STAM	Q92783	PT2-PR2	9	1.3803000000000003	0.4342333333333333	0.9460666666666666	5.110638782089641	8	0.0009177203013419621	0.04578926261170081	
Neurology	OID21041	LGALS8	O00214	PT2-PR2	9	1.1977222222222221	0.40692222222222224	0.7908	5.068936655435638	8	0.0009662812395934139	0.04578926261170081	
Oncology	OID21205	ZBTB16	Q05516	PT2-PR2	7	1.5015	0.8147571428571428	0.6867428571428571	6.025856714038052	6	0.0009430044551999028	0.04578926261170081	
Inflammation	OID20591	NTF3	P20783	PT2-PR2	7	1.1085	0.4839857142857143	0.6245142857142857	6.009831878540311	6	0.0009562826736440044	0.04578926261170081	
Inflammation	OID20604	GZMB	P10144	PT2-PR2	7	0.2875571428571429	-0.3121428571428571	0.5997000000000001	6.065587662388702	6	0.0009109830729827628	0.04578926261170081	
Inflammation	OID20759	SPON1	Q9HCB6	PT2-PR2	9	0.08783333333333335	-0.2249222222222222	0.31275555555555556	5.117894570136966	8	0.0009095467884479014	0.04578926261170081	
Neurology_II	OID31106	BLOC1S3	Q6QNY0	PT2-PR2	9	0.8990111111111112	0.38756666666666667	0.5114444444444445	5.046160289512955	8	0.0009939836740187058	0.04635434975026917	
Inflammation	OID20594	BANK1	Q8NDB2	PT2-PR2	7	3.722714285714286	1.9288428571428573	1.7938714285714286	5.789494956325954	6	0.0011623519303394225	0.046555248838203285	
Inflammation	OID20544	IKBKG	Q9Y6K9	PT2-PR2	7	2.629671428571428	1.248442857142857	1.3812285714285717	5.704848971140598	6	0.0012546772607284762	0.046555248838203285	
Cardiometabolic_II	OID30158	NFX1	Q12986	PT2-PR2	8	0.9817999999999999	-0.29796249999999996	1.2797625	5.290451716599805	7	0.0011350786134129986	0.046555248838203285	
Inflammation_II	OID30555	VAMP8	Q9BV40	PT2-PR2	9	3.398877777777778	2.1845777777777777	1.2143	4.954438923163197	8	0.0011146518623630364	0.046555248838203285	
Neurology	OID20875	TDRKH	Q9Y2W6	PT2-PR2	8	1.986475	1.01085	0.9756250000000001	5.333097947760656	7	0.0010838045274090824	0.046555248838203285	
Cardiometabolic_II	OID30184	PKD2	Q13563	PT2-PR2	8	1.1988500000000002	0.26860000000000006	0.9302499999999999	5.197983680200375	7	0.0012557896489167053	0.046555248838203285	
Inflammation	OID20485	IRAK1	P51617	PT2-PR2	8	1.91205	1.044125	0.8679250000000001	5.245235097916942	7	0.0011924113774106626	0.046555248838203285	
Neurology	OID21043	FABP5	Q01469	PT2-PR2	9	-0.11683333333333332	-0.8784888888888889	0.7616555555555555	4.963066225534507	8	0.0011026471302899576	0.046555248838203285	
Cardiometabolic_II	OID30321	UBE2L6	O14933	PT2-PR2	9	0.7000444444444445	-0.006555555555555537	0.7066000000000001	4.994370110446586	8	0.0010602587844283917	0.046555248838203285	
Neurology_II	OID31108	FGFBP3	Q8TAT2	PT2-PR2	9	0.5594444444444444	0.12663333333333332	0.4328111111111111	5.014209767478202	8	0.001034316772853483	0.046555248838203285	
Neurology	OID21135	TXNRD1	Q16881	PT2-PR2	9	0.6007	0.20023333333333335	0.40046666666666664	4.971948355906917	8	0.0010904350307210375	0.046555248838203285	
Neurology	OID21082	SIGLEC5	O15389	PT2-PR2	9	-0.07739999999999994	-0.46426666666666666	0.3868666666666667	4.852592343280275	8	0.0012676718540014509	0.046555248838203285	
Inflammation	OID20767	MATN2	O00339	PT2-PR2	9	0.5168444444444444	0.1422	0.37464444444444445	4.891866795015669	8	0.0012061075313616332	0.046555248838203285	
Inflammation	OID20661	FLT3LG	P49771	PT2-PR2	9	-0.28196666666666664	0.03427777777777777	-0.31624444444444444	-4.867010882030412	8	0.0012446811378166167	0.046555248838203285	
Cardiometabolic	OID20367	C1QTNF1	Q9BXJ1	PT2-PR2	9	0.6671222222222222	0.3840222222222222	0.2831	4.899577101420699	8	0.0011944083214669998	0.046555248838203285	
Neurology	OID21114	SOD2	P04179	PT2-PR2	9	0.5758333333333333	0.3381888888888888	0.23764444444444446	4.866552196462084	8	0.0012454054848640705	0.046555248838203285	
Cardiometabolic	OID20388	TFPI	P10646	PT2-PR2	9	-0.23405555555555557	-0.43332222222222216	0.19926666666666668	4.890769922428518	8	0.0012077819939499967	0.046555248838203285	
Inflammation	OID20545	NFATC1	O95644	PT2-PR2	7	2.5646142857142857	1.2467857142857142	1.3178285714285713	5.675724487853051	6	0.001288358614517593	0.04673083468460109	
Neurology	OID21153	PAMR1	Q6UXH9	PT2-PR2	9	-0.09243333333333333	-0.3468333333333333	0.2544	4.824715760181664	8	0.0013134449988096986	0.0470597732500353	
Inflammation	OID20707	MANF	P55145	PT2-PR2	9	3.642788888888889	1.6318666666666666	2.010922222222222	4.798111266946743	8	0.0013588127386980897	0.047526093170178425	
Cardiometabolic_II	OID30122	RAB33A	Q14088	PT2-PR2	8	1.9268375000000002	0.9457875000000001	0.98105	5.129373756071662	7	0.0013545901573455144	0.047526093170178425	
Oncology_II	OID31160	MORF4L2	Q15014	PT2-PR2	8	-0.05220000000000001	-0.5187999999999999	0.46659999999999996	5.107302794333842	7	0.001388186619643017	0.04798226221777863	
Neurology_II	OID31117	AP3S2	P59780	PT2-PR2	9	0.7157777777777778	0.16227777777777777	0.5535000000000001	4.754821407624524	8	0.0014363228912142034	0.04906879830682941	
Neurology_II	OID31133	ARHGEF1	Q92888	PT2-PR2	9	1.7598333333333334	0.8430666666666666	0.9167666666666666	4.738947777035069	8	0.0014659395964400357	0.0495049486705842	
Inflammation	OID20681	DBNL	Q9UJU6	PT2-PR2	9	3.3016666666666667	1.4856555555555555	1.8160111111111112	4.648389625355842	8	0.0016481263213952158	0.04971647896655825	
Oncology	OID21348	YES1	P07947	PT2-PR2	8	3.7718125000000002	2.04455	1.7272625	4.943208153009863	7	0.0016690544961450726	0.04971647896655825	
Inflammation	OID20577	IRAK4	Q9NWZ3	PT2-PR2	7	1.5315714285714286	-0.12881428571428574	1.6603857142857144	5.3927864289074705	6	0.0016752659692611527	0.04971647896655825	
Oncology	OID21319	CDKN1A	P38936	PT2-PR2	8	2.3377749999999997	0.7311	1.6066749999999999	5.01276339277649	7	0.0015429534758257812	0.04971647896655825	
Inflammation	OID20627	DNAJA2	O60884	PT2-PR2	9	2.769	1.4884444444444442	1.2805555555555554	4.690996341826973	8	0.0015595154092267194	0.04971647896655825	
Inflammation	OID20644	PRDX5	P30044	PT2-PR2	9	-0.5314888888888889	-1.6944777777777777	1.1629888888888888	4.635879972954869	8	0.001675171464410985	0.04971647896655825	
Cardiometabolic	OID20097	GYS1	P13807	PT2-PR2	8	0.8134250000000001	-0.23348750000000001	1.0469125000000001	4.94575897028605	7	0.0016642329623250962	0.04971647896655825	
Inflammation	OID20555	CASP2	P42575	PT2-PR2	7	1.1598	0.4412	0.7186000000000001	5.438608987335186	6	0.0016044567610902227	0.04971647896655825	
Cardiometabolic_II	OID30356	ACADSB	P45954	PT2-PR2	9	0.07248888888888885	-0.6039555555555556	0.6764444444444445	4.683764343654156	8	0.0015741836463458725	0.04971647896655825	
Inflammation_II	OID30496	REPS1	Q96D71	PT2-PR2	9	-0.7635888888888889	-0.1502777777777778	-0.6133111111111113	-4.704979319117509	8	0.0015315742829691281	0.04971647896655825	
Neurology	OID20983	CALCA	P01258	PT2-PR2	9	0.7723666666666666	0.17395555555555553	0.5984111111111111	4.679307314219663	8	0.0015832982462455902	0.04971647896655825	
Cardiometabolic	OID20250	IL1RL1	Q01638	PT2-PR2	9	0.016488888888888886	-0.1736111111111111	0.19009999999999996	4.662717838747036	8	0.0016177312148695222	0.04971647896655825	
Oncology	OID21414	CASP8	Q14790	PT2-PR2	9	-1.1648	-1.754188888888889	0.5893888888888889	4.617465519873499	8	0.0017158636965581842	0.05041207540487945	
Cardiometabolic_II	OID30248	FAM172A	Q8WUF8	PT2-PR2	9	1.4207111111111113	0.5680000000000001	0.8527111111111112	4.607428710833834	8	0.0017384941711175994	0.050571246284589186	
Inflammation	OID20554	ARHGEF12	Q9NZN5	PT2-PR2	7	3.2661571428571428	1.4139857142857142	1.8521714285714288	5.310891873064235	6	0.001810862837742011	0.05066966683129551	
Inflammation	OID20761	SKAP2	O75563	PT2-PR2	9	3.329933333333333	1.7966333333333333	1.5332999999999999	4.58164213947462	8	0.0017981364237793507	0.05066966683129551	
Inflammation_II	OID30578	ERP29	P30040	PT2-PR2	9	2.493533333333333	1.1882888888888887	1.3052444444444447	4.5840080766744915	8	0.0017925726891931948	0.05066966683129551	
Neurology_II	OID31088	PLEKHO1	Q53GL0	PT2-PR2	9	1.507433333333333	0.46054444444444453	1.0468888888888888	4.591064239409229	8	0.0017760901356671521	0.05066966683129551	
Oncology	OID21285	TACC3	Q9Y6A5	PT2-PR2	8	3.0814500000000002	1.1545124999999998	1.9269375000000002	4.816229309206086	7	0.0019298224001984554	0.05107944334939695	
Neurology	OID20937	FKBP5	Q13451	PT2-PR2	9	3.243755555555555	1.8570888888888888	1.3866666666666667	4.562772960622369	8	0.001843186034873101	0.05107944334939695	
Inflammation	OID20582	AXIN1	O15169	PT2-PR2	7	2.2853000000000003	0.9191571428571429	1.3661428571428573	5.245011768806635	6	0.0019290454893658993	0.05107944334939695	
Cardiometabolic_II	OID30360	CMC1	Q7Z7K0	PT2-PR2	9	1.5494	0.4588777777777778	1.0905222222222222	4.547241259160953	8	0.0018811871255124402	0.05107944334939695	
Oncology_II	OID31520	JPT2	Q9H910	PT2-PR2	9	0.733311111111111	-0.09225555555555558	0.8255666666666666	4.549489833434504	8	0.0018756333351130916	0.05107944334939695	
Inflammation_II	OID30560	STX7	O15400	PT2-PR2	9	-0.07587777777777777	-0.8161999999999999	0.7403222222222223	4.535490875533197	8	0.0019105013661369075	0.05107944334939695	
Oncology	OID21352	OMG	P23515	PT2-PR2	8	-1.2208875	0.06312500000000001	-1.2840125	-4.801056775399093	7	0.0019638901219234395	0.05137801007125597	
Cardiometabolic_II	OID30183	CSDE1	O75534	PT2-PR2	8	1.7223125000000001	0.46718750000000003	1.255125	4.795699688867414	7	0.001976077310432922	0.05137801007125597	
Inflammation	OID20510	NUB1	Q9Y5A7	PT2-PR2	7	-0.15221428571428572	-1.3614142857142857	1.2091999999999998	5.203379637865268	6	0.0020082456466832266	0.051756365876801054	
Oncology	OID21475	PPP1R12A	O14974	PT2-PR2	9	2.4033888888888892	1.0157222222222222	1.3876666666666668	4.480027222574546	8	0.0020557213105916183	0.052066458711363575	
Neurology_II	OID31136	HDGFL2	Q7Z4V5	PT2-PR2	9	1.295222222222222	0.4536555555555556	0.8415666666666666	4.484431470466834	8	0.0020437629600817964	0.052066458711363575	
Cardiometabolic	OID20332	COL18A1	P39060	PT2-PR2	9	0.14261111111111113	-0.03962222222222224	0.18223333333333333	4.467364365597578	8	0.0020905278823992735	0.052495477935803975	
Neurology_II	OID31146	PLSCR3	Q9NRY6	PT2-PR2	9	1.564477777777778	0.8334777777777777	0.731	4.460605868789368	8	0.0021093660757001143	0.052519640088194375	
Oncology_II	OID31503	CIRBP	Q14011	PT2-PR2	9	2.3580111111111113	0.8515777777777777	1.5064333333333335	4.399926642263396	8	0.0022869795254099046	0.052883477983216375	
Cardiometabolic	OID20286	CORO1A	P31146	PT2-PR2	9	2.6719222222222223	1.2933333333333334	1.3785888888888893	4.405501089715647	8	0.002270005572364564	0.052883477983216375	
Neurology	OID20918	EBAG9	O00559	PT2-PR2	9	1.9168222222222222	0.5670555555555556	1.3497666666666666	4.372026663378871	8	0.002374024089268456	0.052883477983216375	
Oncology_II	OID31478	AP3B1	O00203	PT2-PR2	9	1.6103444444444446	0.36912222222222224	1.2412222222222224	4.44602562566351	8	0.0021506356440299523	0.052883477983216375	
Neurology	OID21015	RWDD1	Q9H446	PT2-PR2	9	1.8923444444444444	0.7737888888888889	1.1185555555555555	4.358749005118166	8	0.0024167023164509693	0.052883477983216375	
Cardiometabolic_II	OID30339	SYTL4	Q96C24	PT2-PR2	9	1.2685777777777778	0.15107777777777778	1.1175000000000002	4.3546710843352505	8	0.0024299760135242376	0.052883477983216375	
Neurology	OID21034	LBR	Q14739	PT2-PR2	9	1.382011111111111	0.4377	0.944311111111111	4.376191328790345	8	0.0023608062355138237	0.052883477983216375	
Cardiometabolic_II	OID30219	LONP1	P36776	PT2-PR2	9	1.9689666666666668	1.1310555555555557	0.837911111111111	4.409930767050686	8	0.002256614661131584	0.052883477983216375	
Inflammation	OID20718	HSPA1A	P0DMV8	PT2-PR2	9	1.0912555555555556	0.26470000000000005	0.8265555555555556	4.354896926673562	8	0.0024292388335607207	0.052883477983216375	
Neurology	OID21036	ANXA3	P12429	PT2-PR2	9	-1.8054	-2.6193222222222223	0.8139222222222221	4.371807817099579	8	0.002374720877003078	0.052883477983216375	
Inflammation_II	OID30674	NRGN	Q92686	PT2-PR2	8	1.3255625	0.5929625000000001	0.7326	4.647746695137091	7	0.002348089796334385	0.052883477983216375	
Neurology	OID21087	PEBP1	P30086	PT2-PR2	9	0.9714111111111112	0.32043333333333335	0.6509777777777779	4.359769724484799	8	0.002413392148414406	0.052883477983216375	
Cardiometabolic_II	OID30201	OPLAH	O14841	PT2-PR2	9	1.1090444444444443	0.4828333333333333	0.6262111111111113	4.423891039897359	8	0.002214969369585207	0.052883477983216375	
Neurology	OID21027	PPCDC	Q96CD2	PT2-PR2	9	1.0483000000000002	0.5060333333333333	0.5422666666666667	4.358702444469887	8	0.0024168534286044263	0.052883477983216375	
Neurology	OID21032	SUMF2	Q8NBJ7	PT2-PR2	9	0.04965555555555555	-0.39617777777777774	0.44583333333333325	4.4271817403610765	8	0.002205274500008958	0.052883477983216375	
Cardiometabolic	OID20236	IGFBP7	Q16270	PT2-PR2	9	0.5068666666666667	0.1676777777777778	0.3391888888888889	4.397533685899262	8	0.002294308088787611	0.052883477983216375	
Inflammation_II	OID30705	RNASE4	P34096	PT2-PR2	8	-0.1560625	-0.37616249999999996	0.22010000000000002	4.658352708123951	7	0.0023189908158238737	0.052883477983216375	
Oncology	OID21204	MAVS	Q7Z434	PT2-PR2	7	3.0534142857142856	1.6539000000000001	1.399514285714286	4.988863843988625	6	0.0024797044462112616	0.05356890928653446	
Neurology	OID21099	MESD	Q14696	PT2-PR2	9	1.8785666666666667	0.6013999999999999	1.2771666666666666	4.32133550965419	8	0.002541488292356897	0.053814765452546966	
Cardiometabolic	OID20091	WASF1	Q92558	PT2-PR2	8	3.0518625	1.7764875	1.275375	4.579245101960108	7	0.0025460355336637264	0.053814765452546966	
Inflammation	OID20722	FIS1	Q9Y3D6	PT2-PR2	9	1.2335333333333331	0.3803555555555555	0.8531777777777777	4.326093016494998	8	0.0025252406657332305	0.053814765452546966	
Cardiometabolic_II	OID30240	CEP170	Q5SW79	PT2-PR2	9	3.3282666666666665	1.9198222222222219	1.4084444444444442	4.288657853029784	8	0.002656188545368643	0.054193624627035225	
Neurology	OID20899	MAP4K5	Q9Y4K4	PT2-PR2	9	1.5692111111111113	0.3186222222222222	1.250588888888889	4.295610806547078	8	0.002631322720261675	0.054193624627035225	
Oncology_II	OID31521	NDUFB7	P17568	PT2-PR2	9	1.3941555555555558	0.3415777777777778	1.0525777777777778	4.293840330911278	8	0.002637630500857968	0.054193624627035225	
