panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Oncology	OID21350	LYN	P07948	PR2-PR1	9	0.33514444444444447	0.6660111111111111	-0.3308666666666667	-1.2808378665010287	8	0.23613229480932896	0.9950017060233167	
Inflammation	OID20553	NT5C3A	Q9H0P0	PR2-PR1	7	1.3342000000000003	1.6639142857142857	-0.3297142857142856	-0.5206429218316304	6	0.621262207551859	0.9950017060233167	
Oncology	OID21475	PPP1R12A	O14974	PR2-PR1	8	1.1378375	1.4673	-0.32946249999999994	-0.8339479599209773	7	0.43184415267319265	0.9950017060233167	
Oncology	OID21403	TRIAP1	O43715	PR2-PR1	9	-0.07195555555555558	0.2570555555555556	-0.3290111111111111	-1.0824216504826838	8	0.31060908891479566	0.9950017060233167	
Cardiometabolic_II	OID30305	COCH	O43405	PR2-PR1	9	0.017022222222222234	-0.3117111111111111	0.3287333333333333	1.5321936752079834	8	0.1640121265636565	0.9950017060233167	
Oncology_II	OID31427	KLK15	Q9H2R5	PR2-PR1	9	-0.25235555555555556	-0.5799	0.32754444444444447	2.0262574966578373	8	0.07730473032179175	0.9950017060233167	
Oncology_II	OID31464	COL24A1	Q17RW2	PR2-PR1	9	-1.1494666666666666	-0.8232666666666666	-0.32620000000000005	-0.3744283954817282	8	0.7178157300823855	0.9950017060233167	
Inflammation_II	OID30668	PRDX2	P32119	PR2-PR1	8	0.017112499999999996	0.3432625	-0.32615	-1.0907533902909727	7	0.3114974826463095	0.9950017060233167	
Inflammation_II	OID30481	HS6ST2	Q96MM7	PR2-PR1	8	0.26259999999999994	-0.06298750000000002	0.3255875	1.9372928546319974	7	0.09390860293286574	0.9950017060233167	
Neurology_II	OID30834	MYOM1	P52179	PR2-PR1	7	-0.20017142857142858	0.1253	-0.3254714285714285	-1.7318755535896304	6	0.13400705448756178	0.9950017060233167	
Oncology_II	OID31311	PKN3	Q6P5Z2	PR2-PR1	7	0.32860000000000006	0.6539857142857144	-0.32538571428571433	-0.6822405149901931	6	0.5205407341279571	0.9950017060233167	
Cardiometabolic	OID20218	SNAP23	O00161	PR2-PR1	9	-0.11843333333333333	0.20529999999999995	-0.32373333333333343	-0.664253287529889	8	0.5252070917635141	0.9950017060233167	
Inflammation	OID20451	MYO9B	Q13459	PR2-PR1	8	1.265275	1.5887875	-0.3235125000000001	-0.6990882400287257	7	0.5070533173593244	0.9950017060233167	
Inflammation_II	OID30688	PEPD	P12955	PR2-PR1	8	-0.042600000000000006	-0.3656375	0.32303750000000003	1.3629510669057119	7	0.21511682939496612	0.9950017060233167	
Neurology_II	OID30792	ARMCX2	Q7L311	PR2-PR1	7	0.24428571428571427	-0.07801428571428572	0.3223000000000001	0.8015182011908611	6	0.4533958141355172	0.9950017060233167	
Oncology_II	OID31248	REST	Q13127	PR2-PR1	8	-0.09306249999999999	-0.41483749999999997	0.32177500000000003	1.541160129746412	7	0.16717834479959115	0.9950017060233167	
Oncology	OID21428	DAB2	P98082	PR2-PR1	9	1.0828555555555557	1.4033333333333333	-0.3204777777777778	-0.7313955447779705	8	0.48540667833776774	0.9950017060233167	
Oncology_II	OID31246	TMOD4	Q9NZQ9	PR2-PR1	8	-0.335775	-0.016299999999999974	-0.3194749999999999	-0.7636289380888651	7	0.4700383755251927	0.9950017060233167	
Cardiometabolic_II	OID30325	RAB11FIP3	O75154	PR2-PR1	9	2.2121000000000004	2.5312333333333332	-0.31913333333333327	-0.5236656016853625	8	0.6147038691446891	0.9950017060233167	
Cardiometabolic	OID20124	ACOX1	Q15067	PR2-PR1	9	-0.1875555555555556	0.1313111111111111	-0.3188666666666667	-1.7451060397685594	8	0.11911615341388626	0.9950017060233167	
Inflammation_II	OID30606	CPA4	Q9UI42	PR2-PR1	8	0.18945	-0.12845	0.3179	2.029726286917582	7	0.08194586637486223	0.9950017060233167	
Neurology_II	OID30972	CHM	P24386	PR2-PR1	6	0.27365	0.5910166666666666	-0.3173666666666667	-1.191627800819063	5	0.2868797910974219	0.9950017060233167	
Neurology	OID20790	SESTD1	Q86VW0	PR2-PR1	7	0.8279571428571428	1.144928571428571	-0.3169714285714286	-0.882118344192296	6	0.4116550907242673	0.9950017060233167	
Oncology	OID21434	APEX1	P27695	PR2-PR1	9	-2.0459555555555555	-2.3628333333333336	0.3168777777777778	0.6480079776128108	8	0.5351312130155887	0.9950017060233167	
Neurology	OID20932	SERPINB9	P50453	PR2-PR1	8	1.2091874999999999	1.5258875000000003	-0.3167	-1.6051295232394966	7	0.15250027858144977	0.9950017060233167	
Cardiometabolic	OID20138	DOK2	O60496	PR2-PR1	9	1.7740111111111112	2.0905444444444443	-0.31653333333333333	-0.6700161394661759	8	0.5217138322133372	0.9950017060233167	
Cardiometabolic_II	OID30419	PSAP	P07602	PR2-PR1	9	-0.03613333333333332	-0.35221111111111114	0.3160777777777778	1.66958669547805	8	0.13355121247107915	0.9950017060233167	
Neurology_II	OID31112	IMPACT	Q9P2X3	PR2-PR1	9	0.6955777777777779	1.0115555555555555	-0.3159777777777777	-0.8473213079910703	8	0.4214400563247662	0.9950017060233167	
Inflammation_II	OID30654	UBXN1	Q04323	PR2-PR1	8	0.5758125	0.8917124999999999	-0.31589999999999996	-0.7456939555362566	7	0.4801378950565627	0.9950017060233167	
Inflammation_II	OID30425	HIF1A	Q16665	PR2-PR1	8	0.3290375	0.6442	-0.3151625	-1.4271487390217945	7	0.19658478126551815	0.9950017060233167	
Neurology	OID20867	PRTFDC1	Q9NRG1	PR2-PR1	7	1.6891999999999998	2.0039857142857143	-0.3147857142857143	-0.5755431150277022	6	0.5858458058570397	0.9950017060233167	
Cardiometabolic_II	OID30074	MAP1LC3B2	A6NCE7	PR2-PR1	8	0.038024999999999975	-0.27665	0.31467500000000004	0.8097684136200969	7	0.44472381505779834	0.9950017060233167	
Neurology_II	OID30831	ECSCR	Q19T08	PR2-PR1	7	-2.036957142857143	-2.351371428571429	0.3144142857142857	1.41929796399576	6	0.20561378087294901	0.9950017060233167	
Oncology	OID21476	ATOX1	O00244	PR2-PR1	8	0.4761875	0.7903625000000001	-0.314175	-0.9364163740398215	7	0.38023173991538384	0.9950017060233167	
Oncology_II	OID31513	MTIF3	Q9H2K0	PR2-PR1	9	0.563011111111111	0.8769666666666667	-0.31395555555555554	-0.7504297229088751	8	0.47448643626999676	0.9950017060233167	
Neurology	OID20926	WWP2	O00308	PR2-PR1	8	0.6063	0.9202374999999999	-0.3139375	-1.2380889122605063	7	0.2555930525836969	0.9950017060233167	
Inflammation	OID20722	FIS1	Q9Y3D6	PR2-PR1	9	0.4406888888888889	0.7543111111111113	-0.31362222222222225	-0.8754754195405294	8	0.40683179092195143	0.9950017060233167	
Neurology	OID20952	TXLNA	P40222	PR2-PR1	8	0.8446875	1.15785	-0.3131624999999999	-1.0103287306447413	7	0.34597884637318765	0.9950017060233167	
Oncology_II	OID31412	NUBP1	P53384	PR2-PR1	9	-0.2641111111111111	0.04880000000000002	-0.31291111111111114	-0.9177902531618635	8	0.38556256708278025	0.9950017060233167	
Oncology_II	OID31368	UBE2B	P63146	PR2-PR1	9	0.02425555555555556	0.3370222222222223	-0.31276666666666664	-1.7212472904775091	8	0.12351169566197928	0.9950017060233167	
Neurology	OID20968	FRZB	Q92765	PR2-PR1	8	-0.3134125	-0.0015625000000000014	-0.31185	-1.6643724100892696	7	0.1399843487307979	0.9950017060233167	
Neurology	OID21069	CGA	P01215	PR2-PR1	9	-1.9148222222222222	-1.603488888888889	-0.31133333333333335	-2.0527252036075074	8	0.07419354765818453	0.9950017060233167	
Cardiometabolic_II	OID30249	CALCOCO2	Q13137	PR2-PR1	8	0.741275	1.0525625	-0.3112875	-1.3697109033843857	7	0.21309506390027444	0.9950017060233167	
Inflammation	OID20577	IRAK4	Q9NWZ3	PR2-PR1	7	0.27952857142857146	0.5904999999999999	-0.31097142857142857	-0.6003040363897194	6	0.5702664967211803	0.9950017060233167	
Oncology_II	OID31184	BSND	Q8WZ55	PR2-PR1	8	-0.482575	-0.7927875	0.3102125	1.495153225556309	7	0.178526277962459	0.9950017060233167	
Cardiometabolic	OID20232	KYAT1	Q16773	PR2-PR1	9	0.3604111111111111	0.6698	-0.3093888888888889	-0.8965226446792366	8	0.3961494596690591	0.9950017060233167	
Inflammation	OID20532	HLA-E	P13747	PR2-PR1	7	-0.0711	0.2378	-0.3089	-1.7380186709559584	6	0.13287386866099626	0.9950017060233167	
Neurology_II	OID30933	MFAP3L	O75121	PR2-PR1	6	0.14876666666666669	-0.1595666666666666	0.3083333333333334	1.0057900815321987	5	0.36068089977421547	0.9950017060233167	
Neurology	OID20986	RBKS	Q9H477	PR2-PR1	8	-0.60375	-0.2957375	-0.30801249999999997	-0.8030734653535632	7	0.44833710764892043	0.9950017060233167	
Inflammation	OID20519	METAP1D	Q6UB28	PR2-PR1	7	1.0642285714285715	1.372142857142857	-0.30791428571428564	-0.6060430406929957	6	0.5666914719768905	0.9950017060233167	
Oncology_II	OID31256	CD82	P27701	PR2-PR1	7	-0.24381428571428573	0.06378571428571427	-0.30759999999999993	-0.8926116034011826	6	0.4064383440990462	0.9950017060233167	
Oncology	OID21319	CDKN1A	P38936	PR2-PR1	9	1.045311111111111	1.3525	-0.30718888888888884	-0.7494316925693955	8	0.4750549917372786	0.9950017060233167	
Oncology_II	OID31475	NAP1L4	Q99733	PR2-PR1	9	1.7811222222222223	2.0871	-0.30597777777777785	-0.6976999117137963	8	0.5051335573978142	0.9950017060233167	
Neurology_II	OID30903	SCN3A	Q9NY46	PR2-PR1	6	-0.054983333333333335	-0.36071666666666663	0.3057333333333333	0.9386169903380567	5	0.39101957538064536	0.9950017060233167	
Neurology_II	OID30865	KRT8	P05787	PR2-PR1	7	-0.12337142857142859	0.18198571428571425	-0.3053571428571429	-0.771945936403464	6	0.4694495353022776	0.9950017060233167	
Cardiometabolic_II	OID30181	YOD1	Q5VVQ6	PR2-PR1	8	0.8609625000000001	1.166	-0.3050375000000001	-0.4168550209537759	7	0.6892704722547225	0.9950017060233167	
Oncology	OID21513	MSRA	Q9UJ68	PR2-PR1	8	-0.30525	-0.0016250000000000119	-0.303625	-1.1325849760279887	7	0.29468747043240895	0.9950017060233167	
Neurology_II	OID31026	GOLGA3	Q08378	PR2-PR1	8	0.8535000000000001	1.156875	-0.3033749999999999	-1.3034548075207657	7	0.23365014892893887	0.9950017060233167	
Oncology_II	OID31520	JPT2	Q9H910	PR2-PR1	9	-0.041455555555555565	0.26173333333333326	-0.30318888888888895	-1.1817007046204882	8	0.27125767538703016	0.9950017060233167	
Oncology_II	OID31377	PCDHB15	Q9Y5E8	PR2-PR1	9	0.9296333333333333	0.6266666666666666	0.3029666666666666	1.5143576053106562	8	0.16839729335922216	0.9950017060233167	
Inflammation_II	OID30436	HDAC8	Q9BY41	PR2-PR1	8	0.6022125	0.2996625	0.30255000000000004	1.1928532697856946	7	0.2717863541193495	0.9950017060233167	
Neurology	OID20907	IMPA1	P29218	PR2-PR1	8	0.19590000000000002	0.4984125	-0.3025124999999999	-1.0710313462051402	7	0.31968769933815144	0.9950017060233167	
Oncology_II	OID31202	BEX3	Q00994	PR2-PR1	8	-0.08654999999999999	-0.38903750000000004	0.3024875000000001	0.583425466837403	7	0.5779121372038287	0.9950017060233167	
Oncology	OID21161	SCP2	P22307	PR2-PR1	7	0.21824285714285716	-0.08394285714285714	0.3021857142857143	1.6779793904152065	6	0.14436016249083572	0.9950017060233167	
Cardiometabolic_II	OID30417	GOT1	P17174	PR2-PR1	9	0.6946333333333334	0.9964111111111111	-0.3017777777777778	-0.7268242900514269	8	0.4880533851197497	0.9950017060233167	
Oncology_II	OID31495	CEACAM16	Q2WEN9	PR2-PR1	9	0.3059666666666667	0.004188888888888909	0.30177777777777776	1.93818883003937	8	0.08859371095033075	0.9950017060233167	
Neurology_II	OID30963	PTH	P01270	PR2-PR1	6	-1.476	-1.1742333333333332	-0.3017666666666666	-0.5192519676114292	5	0.6257427122432271	0.9950017060233167	
Cardiometabolic_II	OID30373	BDNF	P23560	PR2-PR1	9	-0.3225111111111111	-0.622788888888889	0.30027777777777787	0.44586447243808575	8	0.6675150945464186	0.9950017060233167	
Cardiometabolic_II	OID30196	SEL1L	Q9UBV2	PR2-PR1	8	0.13929999999999998	-0.160925	0.3002250000000001	0.8839096809349817	7	0.4060781101031492	0.9950017060233167	
Neurology_II	OID31132	SNRPB2	P08579	PR2-PR1	9	-0.22884444444444446	-0.5290666666666666	0.3002222222222223	1.3751556414853308	8	0.20636030156000063	0.9950017060233167	
Inflammation	OID20714	SHMT1	P34896	PR2-PR1	9	0.6914555555555557	0.9915444444444442	-0.3000888888888889	-0.9181607447344098	8	0.3853799846580508	0.9950017060233167	
Cardiometabolic_II	OID30065	ATP1B3	P54709	PR2-PR1	8	-0.48718750000000005	-0.7869	0.2997125	1.5779578159897603	7	0.15858286549688194	0.9950017060233167	
Neurology_II	OID30850	ATXN2	Q99700	PR2-PR1	7	0.6025714285714285	0.3030142857142857	0.2995571428571429	0.9300760700616068	6	0.38822109879437683	0.9950017060233167	
Neurology_II	OID31150	BAP18	Q8IXM2	PR2-PR1	9	0.1418111111111111	-0.15697777777777777	0.2987888888888889	1.0327199557745335	8	0.3319419314664427	0.9950017060233167	
Neurology_II	OID30881	AMIGO1	Q86WK6	PR2-PR1	6	0.007883333333333334	0.30630000000000007	-0.29841666666666666	-1.2448955416349634	5	0.26833524741466985	0.9950017060233167	
Cardiometabolic_II	OID30278	SCPEP1	Q9HB40	PR2-PR1	8	0.7003750000000001	0.40208750000000004	0.29828750000000004	0.6183177977499343	7	0.5559420020869463	0.9950017060233167	
Oncology_II	OID31303	ZNF75D	P51815	PR2-PR1	7	-0.28162857142857145	-0.5792714285714285	0.29764285714285704	0.7365470746594808	6	0.48918364501116507	0.9950017060233167	
Cardiometabolic_II	OID30225	SCRIB	Q14160	PR2-PR1	8	0.40983749999999997	0.7061875000000001	-0.29635	-1.2785094442488485	7	0.24182482726270704	0.9950017060233167	
Oncology_II	OID31346	RAB44	Q7Z6P3	PR2-PR1	9	-1.080277777777778	-1.3765666666666667	0.296288888888889	0.9845216775742566	8	0.353694064423665	0.9950017060233167	
Cardiometabolic_II	OID30378	FBLN2	P98095	PR2-PR1	9	0.0511	-0.24512222222222224	0.2962222222222223	1.9043392782247255	8	0.093341869456111	0.9950017060233167	
Cardiometabolic_II	OID30063	CASQ2	O14958	PR2-PR1	8	-0.102775	-0.39883749999999996	0.2960625	1.592629118753771	7	0.15527118113008198	0.9950017060233167	
Cardiometabolic_II	OID30088	HCG22	E2RYF7	PR2-PR1	8	0.12781250000000002	-0.1681125	0.295925	1.611161512585817	7	0.15117970951715276	0.9950017060233167	
Cardiometabolic	OID20144	PLPBP	O94903	PR2-PR1	9	0.44422222222222224	0.7395555555555555	-0.2953333333333334	-0.8337968454292795	8	0.4285870361894366	0.9950017060233167	
Inflammation	OID20671	CCL20	P78556	PR2-PR1	9	-0.1130111111111111	0.18215555555555563	-0.29516666666666663	-1.8921828945170451	8	0.09510581246772709	0.9950017060233167	
Oncology_II	OID31264	GTF2IRD1	Q9UHL9	PR2-PR1	7	0.42498571428571424	0.7165857142857145	-0.29160000000000014	-0.7846729238121671	6	0.4624921020978461	0.9950017060233167	
Neurology	OID21135	TXNRD1	Q16881	PR2-PR1	9	0.23826666666666663	0.5296444444444446	-0.2913777777777778	-1.5137798324046423	8	0.16854108692759384	0.9950017060233167	
Cardiometabolic_II	OID30175	KIF22	Q14807	PR2-PR1	8	0.9331499999999998	1.224475	-0.29132499999999995	-0.7295220294080069	7	0.48936810921370055	0.9950017060233167	
Neurology	OID20887	HMOX2	P30519	PR2-PR1	7	-0.5041142857142857	-0.2129	-0.2912142857142857	-1.4773730622979722	6	0.19004502665020917	0.9950017060233167	
Neurology_II	OID31130	DNAJA4	Q8WW22	PR2-PR1	9	1.047022222222222	1.3377000000000001	-0.29067777777777776	-0.6407762968599998	8	0.5395851824137612	0.9950017060233167	
Neurology_II	OID30852	TMPRSS11B	Q86T26	PR2-PR1	7	-0.6151285714285714	-0.9057142857142858	0.29058571428571434	1.664797680078899	6	0.14700779924514729	0.9950017060233167	
Cardiometabolic_II	OID30159	MMUT	P22033	PR2-PR1	8	-1.2133625000000001	-0.9229499999999999	-0.2904125000000001	-1.1174475271390372	7	0.300682862454559	0.9950017060233167	
Inflammation	OID20522	EPO	P01588	PR2-PR1	7	0.5724714285714285	0.2825285714285714	0.2899428571428572	0.9930465547473941	6	0.359031695240388	0.9950017060233167	
Oncology_II	OID31293	MAPKAPK2	P49137	PR2-PR1	7	0.3240857142857143	0.034542857142857146	0.2895428571428571	0.7912653087623154	6	0.45891699607567515	0.9950017060233167	
Oncology_II	OID31249	CEP152	O94986	PR2-PR1	8	0.47012499999999996	0.1810875	0.28903749999999995	0.9563581500546858	7	0.37074566055771685	0.9950017060233167	
Oncology	OID21288	MPI	P34949	PR2-PR1	9	-1.5008333333333335	-1.2124333333333333	-0.28840000000000005	-1.353783988213452	8	0.21280727344888128	0.9950017060233167	
Neurology_II	OID31053	CSNK2A1	P68400	PR2-PR1	8	-0.3168375	-0.028499999999999998	-0.2883375	-1.2881349620774536	7	0.23864170139645413	0.9950017060233167	
Inflammation	OID20526	TRIM5	Q9C035	PR2-PR1	7	0.3629857142857143	0.6511857142857144	-0.28819999999999996	-0.8868008293275915	6	0.409320993394648	0.9950017060233167	
Oncology_II	OID31404	YJU2	Q9BW85	PR2-PR1	9	-0.27191111111111116	-0.5597999999999999	0.28788888888888886	1.2364302294800853	8	0.2513658021259477	0.9950017060233167	
Oncology_II	OID31194	GIMAP8	Q8ND71	PR2-PR1	8	0.1590125	-0.12878750000000003	0.2878	1.7168662999340776	7	0.12970727590799713	0.9950017060233167	
Cardiometabolic_II	OID30209	ENO3	P13929	PR2-PR1	8	-0.5900875	-0.3023375	-0.28775	-0.38388484386922483	7	0.7124579515925786	0.9950017060233167	
Neurology_II	OID30910	TDO2	P48775	PR2-PR1	6	-1.0458500000000002	-0.7581500000000001	-0.2877	-1.2324603281999227	5	0.27256512273691236	0.9950017060233167	
Cardiometabolic_II	OID30185	TSNAX	Q99598	PR2-PR1	8	-0.4914875000000001	-0.7791250000000001	0.2876375000000001	0.7939869844047589	7	0.4532737262384283	0.9950017060233167	
Oncology_II	OID31254	RAD51	Q06609	PR2-PR1	7	0.08075714285714286	-0.2067285714285714	0.28748571428571423	1.4613260241308432	6	0.19423420052590812	0.9950017060233167	
Oncology	OID21337	ELOA	Q14241	PR2-PR1	9	-0.7680666666666667	-1.0553	0.2872333333333333	1.6711054426209266	8	0.1332455888580517	0.9950017060233167	
Oncology_II	OID31466	ATG16L1	Q676U5	PR2-PR1	9	1.5640111111111112	1.8511888888888888	-0.28717777777777775	-0.7321057721966017	8	0.4849962999578925	0.9950017060233167	
Cardiometabolic	OID20188	LPL	P06858	PR2-PR1	9	0.4640777777777778	0.7504777777777778	-0.2864	-1.7540506183386635	8	0.11750628182210088	0.9950017060233167	
Oncology_II	OID31320	TIGIT	Q495A1	PR2-PR1	7	0.42804285714285717	0.14182857142857144	0.28621428571428575	1.6489490173148695	6	0.15025310100245104	0.9950017060233167	
Neurology_II	OID31152	BCL2L1	Q07817	PR2-PR1	9	0.4300111111111111	0.7162000000000001	-0.28618888888888894	-0.7630486213044723	8	0.4673363747083261	0.9950017060233167	
Cardiometabolic_II	OID30109	GASK1A	Q9UFP1	PR2-PR1	8	-0.41766250000000005	-0.7026	0.2849375	0.7082135566204945	7	0.5017076096216138	0.9950017060233167	
Cardiometabolic_II	OID30095	TSPAN15	O95858	PR2-PR1	8	0.17457500000000004	-0.1095625	0.28413750000000004	1.5603190485336225	7	0.16265087022921443	0.9950017060233167	
Cardiometabolic_II	OID30342	RILPL2	Q969X0	PR2-PR1	9	1.2700444444444445	1.5540888888888889	-0.28404444444444454	-0.5068373544725934	8	0.6259404960601327	0.9950017060233167	
Cardiometabolic	OID20175	GHRL	Q9UBU3	PR2-PR1	9	1.170677777777778	1.4546000000000001	-0.28392222222222224	-2.0050860673448834	8	0.07988423595001737	0.9950017060233167	
Oncology_II	OID31337	RAPGEF2	Q9Y4G8	PR2-PR1	7	-0.9078	-1.1911285714285713	0.2833285714285713	0.615151839867595	6	0.5610453223259957	0.9950017060233167	
Inflammation	OID20685	PLA2G4A	P47712	PR2-PR1	9	0.6722555555555556	0.9553555555555556	-0.2831	-0.9538041106722689	8	0.368109799258014	0.9950017060233167	
Inflammation	OID20505	BACH1	O14867	PR2-PR1	7	0.6411571428571428	0.9241285714285716	-0.28297142857142854	-0.8151908166095507	6	0.4461071987418197	0.9950017060233167	
Neurology_II	OID30949	AP2B1	P63010	PR2-PR1	6	-0.36518333333333336	-0.08246666666666662	-0.28271666666666667	-0.8976829508954486	5	0.41049360158003045	0.9950017060233167	
Neurology	OID21103	MMP9	P14780	PR2-PR1	9	0.3639777777777778	0.08127777777777773	0.2827	0.5326864162715891	8	0.6087244445537947	0.9950017060233167	
Neurology_II	OID30923	TBR1	Q16650	PR2-PR1	6	0.5239166666666667	0.8061833333333334	-0.28226666666666667	-1.922176828200827	5	0.11261393202211356	0.9950017060233167	
Inflammation_II	OID30485	CD36	P16671	PR2-PR1	8	-0.003150000000000014	-0.2851	0.28195	0.9499192982469967	7	0.3737887249695917	0.9950017060233167	
Neurology	OID21099	MESD	Q14696	PR2-PR1	9	0.7063555555555555	0.9880777777777779	-0.2817222222222223	-0.744831070391365	8	0.4776816423741048	0.9950017060233167	
Inflammation_II	OID30660	CHAD	O15335	PR2-PR1	8	0.5127875000000001	0.2312375	0.28154999999999997	1.371007858945079	7	0.21270908786591836	0.9950017060233167	
Inflammation_II	OID30457	PRR5	P85299	PR2-PR1	8	0.4842375	0.2032875	0.2809499999999999	0.9819602784907283	7	0.35883243662760567	0.9950017060233167	
Oncology_II	OID31298	IL9	P15248	PR2-PR1	7	-0.2411714285714286	0.03909999999999999	-0.28027142857142856	-1.0148264127848918	6	0.3493498651183189	0.9950017060233167	
Cardiometabolic	OID20177	CD2AP	Q9Y5K6	PR2-PR1	9	0.7553444444444444	1.0355111111111113	-0.2801666666666667	-0.8360443395598847	8	0.427393534090835	0.9950017060233167	
Oncology	OID21471	HTRA2	O43464	PR2-PR1	8	0.4655625	0.7452749999999999	-0.2797125	-1.2894268823608088	7	0.2382172327647043	0.9950017060233167	
Neurology_II	OID30855	KLRC1	P26715	PR2-PR1	7	-0.08045714285714285	-0.35991428571428574	0.27945714285714285	1.4506590696341826	6	0.19706603459562522	0.9950017060233167	
Cardiometabolic_II	OID30080	ACSL1	P33121	PR2-PR1	8	-0.18502499999999997	-0.46441249999999995	0.2793875	1.719706821814395	7	0.12917204480047184	0.9950017060233167	
Inflammation	OID20423	EIF5A	P63241	PR2-PR1	8	0.15325	0.43261249999999996	-0.2793624999999999	-1.285217737240362	7	0.2396025775154249	0.9950017060233167	
Oncology_II	OID31232	H2AP	O75409	PR2-PR1	8	-2.1769499999999997	-1.8976875	-0.2792625000000001	-1.2211321748600719	7	0.26156484483386455	0.9950017060233167	
