panel	assay_id	gene_symbol	uniprot	comparison	n_pairs	mean_a	mean_b	mean_diff	t	df	p_value	bh_q	skip_reason
Inflammation	OID20643	PPP1R9B	Q96SB3	PR2-PR1	9	1.9949222222222227	2.2305333333333333	-0.2356111111111111	-0.6160853281474934	8	0.5549583964229794	0.9977866556243863	
Inflammation_II	OID30504	POF1B	Q8WVV4	PR2-PR1	8	-0.5761375	-0.3406625	-0.23547499999999993	-1.0139062978601556	7	0.3443836477844151	0.9977866556243863	
Inflammation	OID20507	TRAF2	Q12933	PR2-PR1	8	2.627875	2.862725	-0.23484999999999986	-0.5314233516836465	7	0.6115650289725911	0.9977866556243863	
Neurology	OID20808	CDHR1	Q96JP9	PR2-PR1	7	-0.12674285714285716	-0.3613857142857143	0.23464285714285715	1.6339340819963268	6	0.15339113671307825	0.9977866556243863	
Cardiometabolic	OID20058	TCL1B	O95988	PR2-PR1	8	0.30426250000000005	0.5388875000000001	-0.23462500000000003	-0.8788649612077382	7	0.4086278555310896	0.9977866556243863	
Oncology_II	OID31313	EFCAB2	Q5VUJ9	PR2-PR1	8	0.353975	0.11950000000000002	0.234475	1.8029675051038745	7	0.1143865340154524	0.9977866556243863	
Neurology	OID20866	MUC13	Q9H3R2	PR2-PR1	7	-0.3744714285714287	-0.6089	0.23442857142857143	0.7318425812361681	6	0.4918484677398314	0.9977866556243863	
Oncology	OID21323	ERBIN	Q96RT1	PR2-PR1	9	1.0900888888888887	1.3244888888888888	-0.2344	-0.5686848287644971	8	0.5851761996846443	0.9977866556243863	
Oncology	OID21211	RUVBL1	Q9Y265	PR2-PR1	7	-0.6094428571428571	-0.8426285714285715	0.2331857142857143	1.6196148871189426	6	0.156442234328942	0.9977866556243863	
Neurology_II	OID30898	FRMD7	Q6ZUT3	PR2-PR1	6	0.11583333333333333	0.3486833333333334	-0.23285	-0.6383978553407197	5	0.5513044028333893	0.9977866556243863	
Inflammation	OID20714	SHMT1	P34896	PR2-PR1	9	0.5010222222222221	0.7337222222222223	-0.23269999999999996	-0.7307096577759089	8	0.4858032059423478	0.9977866556243863	
Inflammation_II	OID30487	IL31	Q6EBC2	PR2-PR1	8	-0.587375	-0.8199749999999999	0.23259999999999997	1.3251877153468867	7	0.22672464804263504	0.9977866556243863	
Neurology_II	OID30841	IL13RA2	Q14627	PR2-PR1	8	-1.2721	-1.040025	-0.232075	-0.5588246552532338	7	0.593699325650038	0.9977866556243863	
Cardiometabolic_II	OID30089	NECAP2	Q9NVZ3	PR2-PR1	8	-0.1151375	0.11675	-0.23188750000000002	-1.6008254592324878	7	0.1534491093522783	0.9977866556243863	
Neurology	OID20828	FGR	P09769	PR2-PR1	7	-0.05522857142857144	-0.2870142857142857	0.2317857142857143	1.1866562566999472	6	0.2802144134666191	0.9977866556243863	
Neurology	OID21002	PLA2G10	O15496	PR2-PR1	8	-0.46411250000000004	-0.23245000000000002	-0.23166250000000005	-1.2898099299937307	7	0.23809150546699098	0.9977866556243863	
Inflammation	OID20437	AMBN	Q9NP70	PR2-PR1	8	0.36185	0.593325	-0.231475	-2.484421727021936	7	0.041937681511364566	0.9977866556243863	
Neurology_II	OID30827	CD3D	P04234	PR2-PR1	8	-0.041912500000000005	-0.2731125	0.23120000000000002	1.2807042272776181	7	0.24109581630883747	0.9977866556243863	
Inflammation_II	OID30429	GLI2	P10070	PR2-PR1	8	0.060337499999999995	-0.1707125	0.23105	1.5949109165982236	7	0.15476192260532828	0.9977866556243863	
Cardiometabolic_II	OID30331	SARG	Q9BW04	PR2-PR1	9	0.23092222222222222	-0.00004444444444446422	0.2309666666666667	0.5649079004582622	8	0.5876229864262541	0.9977866556243863	
Oncology_II	OID31443	CEACAM19	Q7Z692	PR2-PR1	9	-0.03988888888888889	-0.27064444444444447	0.23075555555555555	0.8527037097723661	8	0.4186191094397975	0.9977866556243863	
Inflammation	OID20466	DGKZ	Q13574	PR2-PR1	8	-0.32747499999999996	-0.0968	-0.23067500000000005	-0.9093074994658574	7	0.39341846052359974	0.9977866556243863	
Inflammation_II	OID30455	MKI67	P46013	PR2-PR1	8	-0.42769999999999997	-0.6582750000000002	0.230575	0.7832973088594454	7	0.45912932778739535	0.9977866556243863	
Oncology_II	OID31405	PXDNL	A1KZ92	PR2-PR1	9	0.3408	0.1102666666666667	0.2305333333333334	1.3920194534401722	8	0.2013933845982694	0.9977866556243863	
Cardiometabolic	OID20214	SFTPD	P35247	PR2-PR1	8	-0.157675	0.0726375	-0.2303125	-1.8119965165027838	7	0.11288428064028544	0.9977866556243863	
Neurology_II	OID31027	RNASEH2A	O75792	PR2-PR1	8	-0.32323750000000007	-0.5534749999999999	0.2302375	1.4455846583932346	7	0.1915331873107038	0.9977866556243863	
Inflammation	OID20522	EPO	P01588	PR2-PR1	8	0.388225	0.1585375	0.22968750000000007	0.8836297166988938	7	0.4062193063728783	0.9977866556243863	
Neurology_II	OID31111	DOK1	Q99704	PR2-PR1	9	1.140777777777778	1.3704222222222222	-0.22964444444444443	-0.3638200465095229	8	0.7254197639606927	0.9977866556243863	
Neurology_II	OID30831	ECSCR	Q19T08	PR2-PR1	8	-2.1362	-2.3657875	0.22958749999999994	1.094495741473659	7	0.3099626167834648	0.9977866556243863	
Cardiometabolic	OID20069	CNPY2	Q9Y2B0	PR2-PR1	8	0.19663750000000002	-0.032712500000000005	0.22935	2.109011341755535	7	0.0728947659701018	0.9977866556243863	
Neurology_II	OID31026	GOLGA3	Q08378	PR2-PR1	8	1.4797875	1.70885	-0.22906249999999992	-1.0183365764261523	7	0.3424162107606641	0.9977866556243863	
Oncology	OID21324	SRP14	P37108	PR2-PR1	9	-0.6014222222222222	-0.8299222222222221	0.22849999999999998	0.979708167055082	8	0.3559245111297069	0.9977866556243863	
Neurology_II	OID30808	KLF4	O43474	PR2-PR1	8	-0.39555	-0.623575	0.22802499999999998	0.8590837979719446	7	0.41873833093137325	0.9977866556243863	
Neurology	OID21139	ITGA5	P08648	PR2-PR1	9	-0.7158777777777778	-0.48785555555555554	-0.22802222222222224	-2.319590841644435	8	0.04895068505089606	0.9977866556243863	
Oncology	OID21215	FCGR2B	P31994	PR2-PR1	7	1.0831571428571427	0.8554714285714285	0.2276857142857142	0.37969854612204945	6	0.7172453715079967	0.9977866556243863	
Neurology_II	OID31102	NT5C1A	Q9BXI3	PR2-PR1	9	-0.3289222222222222	-0.5565222222222221	0.2276	1.1060722615040557	8	0.3008442106642055	0.9977866556243863	
Oncology_II	OID31378	NMI	Q13287	PR2-PR1	9	0.36474444444444437	0.5923111111111111	-0.22756666666666664	-0.6645371805080793	8	0.5250346697820656	0.9977866556243863	
Neurology_II	OID31028	REEP4	Q9H6H4	PR2-PR1	8	0.5995999999999999	0.3720375	0.22756249999999995	0.9050773282210866	7	0.3955064981175034	0.9977866556243863	
Oncology_II	OID31225	TAGLN3	Q9UI15	PR2-PR1	8	-0.42946249999999997	-0.20191249999999997	-0.22754999999999997	-0.6486476510705746	7	0.5372565677589074	0.9977866556243863	
Oncology	OID21319	CDKN1A	P38936	PR2-PR1	9	0.9390999999999998	1.1662555555555556	-0.22715555555555556	-0.5934008410829985	8	0.5693056299389392	0.9977866556243863	
Oncology	OID21376	GPA33	Q99795	PR2-PR1	9	-0.06573333333333337	0.16126666666666664	-0.22699999999999998	-1.2200023829360116	8	0.2572054263156138	0.9977866556243863	
Neurology_II	OID31053	CSNK2A1	P68400	PR2-PR1	8	-0.413525	-0.1867625	-0.22676249999999995	-0.9180876010562493	7	0.3891106991718045	0.9977866556243863	
Oncology_II	OID31208	CYTH3	O43739	PR2-PR1	8	-0.8169500000000002	-0.5902875000000001	-0.22666250000000007	-0.6813987660829999	7	0.517519961522491	0.9977866556243863	
Neurology	OID20926	WWP2	O00308	PR2-PR1	8	0.501075	0.7271375	-0.2260625	-0.9391699632899104	7	0.37891109072266804	0.9977866556243863	
Neurology	OID20867	PRTFDC1	Q9NRG1	PR2-PR1	7	1.3244857142857143	1.550342857142857	-0.22585714285714284	-0.4468736436992574	6	0.6706441497640347	0.9977866556243863	
Oncology	OID21186	MZT1	Q08AG7	PR2-PR1	7	0.3924714285714286	0.16675714285714285	0.22571428571428573	1.2627886312501386	6	0.25352129125857514	0.9977866556243863	
Inflammation	OID20460	WNT9A	O14904	PR2-PR1	8	0.42327499999999996	0.197625	0.22565	1.9077540980698053	7	0.09808107267012112	0.9977866556243863	
Inflammation	OID20621	TGFB1	P01137	PR2-PR1	9	0.612	0.3863666666666667	0.22563333333333332	1.118330982976678	8	0.2958798103756277	0.9977866556243863	
Inflammation	OID20554	ARHGEF12	Q9NZN5	PR2-PR1	8	1.7131875000000003	1.9386625	-0.2254750000000002	-0.5444714776425492	7	0.6030211475765093	0.9977866556243863	
Neurology	OID20881	KEL	P23276	PR2-PR1	7	-0.4825428571428571	-0.25712857142857143	-0.22541428571428573	-1.4618019802007918	6	0.19410872703747728	0.9977866556243863	
Neurology	OID20804	C19orf12	Q9NSK7	PR2-PR1	7	-0.14855714285714283	0.07651428571428572	-0.22507142857142853	-0.4762916708999786	6	0.6507150671202926	0.9977866556243863	
Cardiometabolic_II	OID30307	HBZ	P02008	PR2-PR1	9	-0.759611111111111	-0.5347777777777778	-0.22483333333333336	-0.7164619936157031	8	0.4940874340434478	0.9977866556243863	
Oncology_II	OID31209	PDIA5	Q14554	PR2-PR1	8	-0.074375	0.15039999999999998	-0.224775	-0.7163855820005591	7	0.4969515083672187	0.9977866556243863	
Neurology	OID21033	PRL	P01236	PR2-PR1	9	-0.5077777777777778	-0.2835888888888889	-0.22418888888888894	-1.01498616681446	8	0.339822635499643	0.9977866556243863	
Cardiometabolic_II	OID30407	NOTCH2	Q04721	PR2-PR1	9	0.051711111111111124	-0.17235555555555554	0.2240666666666666	1.2899175567140355	8	0.23311538239545682	0.9977866556243863	
Cardiometabolic	OID20090	GP2	P55259	PR2-PR1	8	-0.2011	-0.4251625	0.2240625	1.4104890845025424	7	0.2012520001349447	0.9977866556243863	
Inflammation_II	OID30550	PDZK1	Q5T2W1	PR2-PR1	8	-0.29841249999999997	-0.07435	-0.22406249999999997	-0.8034705092200158	7	0.44812225243290293	0.9977866556243863	
Neurology_II	OID30814	IMPG1	Q17R60	PR2-PR1	8	0.47535	0.251925	0.22342499999999998	1.0567363845189142	7	0.32573136548483683	0.9977866556243863	
Cardiometabolic_II	OID30249	CALCOCO2	Q13137	PR2-PR1	8	0.5692875000000001	0.7927124999999999	-0.22342499999999996	-1.1544774632197279	7	0.2861906288875027	0.9977866556243863	
Oncology_II	OID31170	MUCL3	Q3MIW9	PR2-PR1	8	0.0010124999999999995	0.22419999999999995	-0.22318749999999998	-2.8255675500865545	7	0.025568213482731084	0.9977866556243863	
Oncology_II	OID31280	TEX33	O43247	PR2-PR1	8	0.004262500000000002	-0.21883750000000002	0.2231	1.1794764888781761	7	0.2767370403537315	0.9977866556243863	
Cardiometabolic	OID20084	CEP43	O95684	PR2-PR1	8	-0.49461249999999995	-0.271525	-0.2230875	-0.9752433541525879	7	0.36192915717637497	0.9977866556243863	
Neurology	OID21086	HARS1	P12081	PR2-PR1	9	0.2760444444444444	0.49874444444444443	-0.22269999999999998	-0.6504889808460305	8	0.5336082923705188	0.9977866556243863	
Oncology	OID21331	ARSB	P15848	PR2-PR1	9	0.1534444444444444	-0.06902222222222222	0.2224666666666667	0.5423755582869042	8	0.602336710666312	0.9977866556243863	
Inflammation	OID20729	PDLIM7	Q9NR12	PR2-PR1	9	2.1704	2.392711111111111	-0.2223111111111111	-0.42912812589777843	8	0.6791523940359754	0.9977866556243863	
Neurology_II	OID30792	ARMCX2	Q7L311	PR2-PR1	8	0.29187499999999994	0.06966250000000002	0.2222125	0.6132760286747767	7	0.5590855309296483	0.9977866556243863	
Neurology_II	OID30803	GABRA4	P48169	PR2-PR1	8	-0.6327375	-0.4106125	-0.22212500000000002	-1.0273600858101757	7	0.3384362222094133	0.9977866556243863	
Oncology_II	OID31194	GIMAP8	Q8ND71	PR2-PR1	8	0.1011375	-0.120975	0.22211250000000002	1.31841808508879	7	0.22886246288222356	0.9977866556243863	
Cardiometabolic	OID20098	THPO	P40225	PR2-PR1	8	-0.09732499999999998	0.12413749999999998	-0.22146249999999995	-1.8339185659320658	7	0.10931552899685171	0.9977866556243863	
Cardiometabolic_II	OID30187	FHIP2A	Q5W0V3	PR2-PR1	8	-0.26305	-0.48443749999999997	0.2213875	1.4799841732595014	7	0.1824190480324075	0.9977866556243863	
Oncology_II	OID31386	VPS4B	O75351	PR2-PR1	9	0.4782777777777778	0.25699999999999995	0.2212777777777778	0.9450143796857243	8	0.372314413677437	0.9977866556243863	
Neurology	OID20992	FUT8	Q9BYC5	PR2-PR1	8	0.17585	-0.0452375	0.22108749999999996	0.6373696704696509	7	0.5441592782558655	0.9977866556243863	
Neurology	OID21156	CLPS	P04118	PR2-PR1	9	0.2853111111111111	0.5062666666666666	-0.22095555555555554	-1.7890889963190122	8	0.11139437693876908	0.9977866556243863	
Neurology_II	OID30882	DTX2	Q86UW9	PR2-PR1	6	-0.4549833333333333	-0.6758000000000001	0.2208166666666667	0.6656898318669732	5	0.5350838609406425	0.9977866556243863	
Neurology	OID20937	FKBP5	Q13451	PR2-PR1	8	1.7959875	2.0167625	-0.22077500000000005	-0.5757139061753301	7	0.5828348107081951	0.9977866556243863	
Inflammation	OID20425	RAB37	Q96AX2	PR2-PR1	8	0.25205	0.47262499999999996	-0.220575	-1.6953599207703454	7	0.13382839277483782	0.9977866556243863	
Oncology_II	OID31425	STAM	Q92783	PR2-PR1	9	0.32248888888888894	0.5428777777777777	-0.22038888888888888	-1.1444767764934378	8	0.2855108692218511	0.9977866556243863	
Oncology	OID21239	FLI1	Q01543	PR2-PR1	7	-0.1268	-0.3471428571428571	0.22034285714285715	0.8215304198623088	6	0.4427564507532016	0.9977866556243863	
Cardiometabolic_II	OID30139	GBP6	Q6ZN66	PR2-PR1	8	-0.77635	-0.9965999999999999	0.22025000000000006	0.8767410463405961	7	0.40970483138352076	0.9977866556243863	
Oncology_II	OID31320	TIGIT	Q495A1	PR2-PR1	8	0.350275	0.13019999999999998	0.220075	1.3400712020505017	7	0.22208575082917026	0.9977866556243863	
Cardiometabolic_II	OID30342	RILPL2	Q969X0	PR2-PR1	9	1.0860111111111113	1.3054111111111113	-0.2194	-0.4032383913403507	8	0.6973351103451086	0.9977866556243863	
Oncology	OID21399	DCTN1	Q14203	PR2-PR1	9	1.5566666666666669	1.7759111111111112	-0.21924444444444435	-0.6388631522301448	8	0.5407671902932032	0.9977866556243863	
Oncology_II	OID31272	VSTM2B	A6NLU5	PR2-PR1	8	-0.612825	-0.8318625	0.21903750000000005	1.330653807337934	7	0.2250112219357967	0.9977866556243863	
Cardiometabolic_II	OID30379	COL3A1	P02461	PR2-PR1	9	0.2536	0.03457777777777777	0.21902222222222223	1.246367605049041	8	0.24788728703030438	0.9977866556243863	
Cardiometabolic_II	OID30309	MAMDC2	Q7Z304	PR2-PR1	9	-1.8698555555555554	-2.0886	0.2187444444444444	1.4249278474250047	8	0.19200037851733098	0.9977866556243863	
Neurology	OID20904	MAD1L1	Q9Y6D9	PR2-PR1	8	-0.1940125	0.02458749999999999	-0.21860000000000004	-1.156165659158052	7	0.28554390027057575	0.9977866556243863	
Cardiometabolic_II	OID30319	CRYBB1	P53674	PR2-PR1	9	0.10236666666666666	-0.11596666666666668	0.21833333333333335	0.6772914557667267	8	0.5173242475628304	0.9977866556243863	
Cardiometabolic_II	OID30356	ACADSB	P45954	PR2-PR1	9	-0.5954111111111111	-0.8137333333333333	0.21832222222222222	0.9066445785551975	8	0.39108483619169787	0.9977866556243863	
Oncology_II	OID31454	BCL2	P10415	PR2-PR1	9	0.733288888888889	0.5149888888888889	0.2183	0.8865151355032894	8	0.4012032337393321	0.9977866556243863	
Oncology	OID21195	CA11	O75493	PR2-PR1	7	0.24937142857142858	0.031128571428571426	0.21824285714285716	2.4798623048100112	6	0.047814261053807705	0.9977866556243863	
Oncology_II	OID31254	RAD51	Q06609	PR2-PR1	8	0.069725	-0.14800000000000002	0.217725	1.182635283676979	7	0.2755612385885695	0.9977866556243863	
Neurology_II	OID30989	MYO6	Q9UM54	PR2-PR1	8	0.46768750000000003	0.2500375	0.21765	1.0575310672540903	7	0.32539301169345736	0.9977866556243863	
Cardiometabolic	OID20091	WASF1	Q92558	PR2-PR1	8	1.8063500000000001	1.5889	0.21745000000000006	0.475101501638181	7	0.6491810485254765	0.9977866556243863	
Cardiometabolic	OID20199	AHCY	P23526	PR2-PR1	8	-0.07863749999999999	-0.2957875	0.21715	1.0791858693911902	7	0.31628053114997234	0.9977866556243863	
Inflammation_II	OID30510	SLITRK1	Q96PX8	PR2-PR1	8	-0.1547	-0.371775	0.217075	1.1489550503731316	7	0.2883146696274199	0.9977866556243863	
Cardiometabolic	OID20208	COL4A1	P02462	PR2-PR1	8	0.6637625	0.44695000000000007	0.21681249999999996	2.3229256292884317	7	0.053164880793329816	0.9977866556243863	
Inflammation_II	OID30492	CSNK1D	P48730	PR2-PR1	8	0.32598750000000004	0.1094	0.21658750000000002	0.9337692701272504	7	0.38150458241885987	0.9977866556243863	
Neurology	OID20792	NDRG1	Q92597	PR2-PR1	7	-0.006957142857142868	-0.22345714285714283	0.2165	1.162026150398002	6	0.2893538876300119	0.9977866556243863	
Neurology_II	OID30824	HTR1A	P08908	PR2-PR1	8	-0.31288749999999993	-0.52935	0.2164625	1.7532697623478932	7	0.12300475657755383	0.9977866556243863	
Inflammation	OID20552	MAP2K6	P52564	PR2-PR1	8	1.9533750000000003	2.1696625000000003	-0.21628750000000008	-0.45263445815227926	7	0.6645069116983766	0.9977866556243863	
Cardiometabolic_II	OID30080	ACSL1	P33121	PR2-PR1	8	-0.16498749999999998	-0.381125	0.21613749999999998	1.3924191475527081	7	0.20642585803516988	0.9977866556243863	
Oncology_II	OID31232	H2AP	O75409	PR2-PR1	8	-2.1721625	-1.9565874999999997	-0.21557500000000007	-0.8051088505652697	7	0.4472364434183973	0.9977866556243863	
Oncology_II	OID31477	SWAP70	Q9UH65	PR2-PR1	9	-0.6176555555555555	-0.8329555555555556	0.21529999999999996	1.0602221193987826	8	0.3200008060077155	0.9977866556243863	
Neurology	OID20832	PADI4	Q9UM07	PR2-PR1	7	-0.5061142857142856	-0.7212571428571428	0.21514285714285716	0.498635421688121	6	0.6357858144295951	0.9977866556243863	
Neurology_II	OID30819	GPR101	Q96P66	PR2-PR1	8	0.268175	0.05308749999999998	0.21508750000000004	1.2520843522524023	7	0.2507518960371131	0.9977866556243863	
Oncology_II	OID31434	DNAJB14	Q8TBM8	PR2-PR1	9	-0.08807777777777777	-0.3029888888888889	0.21491111111111114	0.9424373614237326	8	0.3735538711413091	0.9977866556243863	
Neurology	OID20903	DARS1	P14868	PR2-PR1	8	0.6049625000000001	0.8197625	-0.21480000000000005	-0.4788852312444644	7	0.6466175369229794	0.9977866556243863	
Oncology	OID21229	SUGT1	Q9Y2Z0	PR2-PR1	7	1.0479428571428573	0.8336142857142856	0.21432857142857137	0.42001447984935336	6	0.6891003257759016	0.9977866556243863	
Neurology	OID20880	PTK7	Q13308	PR2-PR1	7	0.0008142857142857039	-0.21301428571428568	0.21382857142857142	0.45639666997500183	6	0.6641595416825647	0.9977866556243863	
Neurology	OID20932	SERPINB9	P50453	PR2-PR1	8	1.1188875	1.3324375	-0.21355	-1.2345670618622748	7	0.2568237528461066	0.9977866556243863	
Cardiometabolic_II	OID30170	ASS1	P00966	PR2-PR1	8	-0.591975	-0.8054125	0.21343749999999995	0.7885638172811147	7	0.4562379591742809	0.9977866556243863	
Cardiometabolic	OID20093	DNAJB8	Q8NHS0	PR2-PR1	8	0.5416124999999999	0.32827500000000004	0.2133375	1.4352606381292168	7	0.19434750224542574	0.9977866556243863	
Cardiometabolic_II	OID30146	ABCA2	Q9BZC7	PR2-PR1	8	-0.4582625	-0.2452375	-0.213025	-1.8282433703524352	7	0.11022883042178844	0.9977866556243863	
Oncology_II	OID31476	SNX18	Q96RF0	PR2-PR1	9	0.3231555555555556	0.11028888888888888	0.21286666666666665	2.52281563197095	8	0.035652091480328885	0.9977866556243863	
Neurology_II	OID30847	BRME1	Q0VDD7	PR2-PR1	8	0.02341249999999999	-0.18943749999999998	0.21284999999999998	1.4538361137750617	7	0.18931027288810487	0.9977866556243863	
Oncology_II	OID31510	NFU1	Q9UMS0	PR2-PR1	9	1.0231777777777777	1.2358555555555557	-0.21267777777777785	-0.4193727870740563	8	0.6859783239450943	0.9977866556243863	
Inflammation	OID20588	MGMT	P16455	PR2-PR1	8	0.9487375	1.1611375000000002	-0.2124	-0.3840841855409585	7	0.7123167406782089	0.9977866556243863	
Inflammation_II	OID30496	REPS1	Q96D71	PR2-PR1	8	-0.13548749999999998	-0.3477625	0.212275	1.2995332073720778	7	0.23491920525946597	0.9977866556243863	
Neurology_II	OID30860	ITPRIP	Q8IWB1	PR2-PR1	8	0.34077500000000005	0.12865	0.212125	1.2595967432070578	7	0.2481857395239453	0.9977866556243863	
Oncology	OID21430	CXCL8	P10145	PR2-PR1	9	0.7900999999999999	0.5783444444444444	0.21175555555555556	0.791366989394287	8	0.45155266219021084	0.9977866556243863	
Neurology_II	OID30840	CACNA1C	Q13936	PR2-PR1	8	0.017099999999999994	-0.19425	0.21135	1.1246616405038437	7	0.29781328914064353	0.9977866556243863	
Neurology_II	OID30988	NFIC	P08651	PR2-PR1	8	0.6200749999999999	0.40883749999999996	0.2112375	1.477105654256414	7	0.18316638898426962	0.9977866556243863	
Oncology_II	OID31458	DNM1	Q05193	PR2-PR1	9	-1.042988888888889	-1.2541777777777776	0.21118888888888898	0.5868608829038789	8	0.5734810674030975	0.9977866556243863	
Neurology	OID20891	ECE1	P42892	PR2-PR1	7	0.01594285714285714	0.22704285714285716	-0.2111	-0.8381404940667196	6	0.4340639083771176	0.9977866556243863	
Inflammation	OID20689	ENPP7	Q6UWV6	PR2-PR1	9	-0.31459999999999994	-0.10352222222222224	-0.2110777777777778	-1.7595837977497053	8	0.11652062652554007	0.9977866556243863	
Cardiometabolic_II	OID30152	ENOX2	Q16206	PR2-PR1	8	0.34826250000000003	0.13761250000000003	0.21064999999999998	0.7304090488867999	7	0.4888588144773087	0.9977866556243863	
Inflammation_II	OID30568	NUMB	P49757	PR2-PR1	8	-0.4508125	-0.24027499999999996	-0.2105375	-0.6945662793054818	7	0.5097158858934767	0.9977866556243863	
Oncology	OID21403	TRIAP1	O43715	PR2-PR1	9	-0.07088888888888888	0.13897777777777778	-0.20986666666666667	-0.696673568168761	8	0.5057422824319233	0.9977866556243863	
Neurology	OID21032	SUMF2	Q8NBJ7	PR2-PR1	9	-0.4704222222222222	-0.6802666666666668	0.20984444444444447	1.5303893170611458	8	0.16445103229513913	0.9977866556243863	
Oncology_II	OID31287	CEP290	O15078	PR2-PR1	8	1.04935	0.8402125	0.20913750000000003	2.210003405922386	7	0.06279692582895446	0.9977866556243863	
Oncology_II	OID31260	ARAF	P10398	PR2-PR1	8	0.5325124999999999	0.32353750000000003	0.20897500000000002	0.5547946828828227	7	0.5963084622821595	0.9977866556243863	
Inflammation_II	OID30426	KDM3A	Q9Y4C1	PR2-PR1	8	-0.3999875	-0.191025	-0.20896250000000002	-0.9437821532864327	7	0.3767067927295542	0.9977866556243863	
Cardiometabolic	OID20131	VSIR	Q9H7M9	PR2-PR1	8	0.47424999999999995	0.26530000000000004	0.20895000000000002	0.8590273329264416	7	0.41876744770875307	0.9977866556243863	
